Date,Adj Close,Close,High,Low,Open,Volume,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,BB_UPPER,BB_MIDDLE,BB_LOWER,SAR,RSI,MACD,MACD_signal,MACD_hist,STOCH_k,STOCH_d,ADX,CCI,WILLR,MOM,OBV,AD,ATR,NATR,TRANGE,HT_DCPERIOD
2003-07-30,0.3047495782375335,0.3621430099010467,0.3732140064239502,0.3601790070533752,0.3708930015563965,173594400,0.6620476455977614,-0.1093387088977223,0.4146459379468522,0.3911857209290212,0.0941640068246092,0.3714286029338837,0.35472023487091064,0.33984284043312074,0.2855231937021017,0.36802613776443033,0.3542794718362211,0.3842543481951781,0.3619375005364418,0.3396206528777055,0.3851790130138397,53.3932893679418,0.009762715443038916,0.010792464793217878,-0.0010297493501789622,58.69788278301951,71.13597512314156,35.14876425190867,-10.863507451229797,-58.903544835690376,0.0073220133781433105,-11780899200.0,-3375166394.89939,0.012785120543741601,3.583150474709504,0.013034999370575007,20.687910437984208
2003-07-31,0.3167714178562164,0.3764289915561676,0.3812499940395355,0.3673210144042969,0.3703570067882538,301464800,0.6385734061526247,0.2491589800127246,0.5083157607778448,0.3869062402648115,0.0127067241078955,0.3717501014471054,0.35588690141836804,0.3410178405046463,0.2860865887254477,0.369553929362928,0.3557084731084757,0.3851408626065641,0.3635536000132561,0.3419663374199481,0.3846790128946304,60.13413110391753,0.009800851151877232,0.01059414206494975,-0.0007932909130725172,60.02842957173076,65.53463495528783,34.77991710907326,77.17881736846046,-22.373989043221286,0.0032149851322174072,-11479434400.0,-3282383434.8485537,0.013086161667300993,3.563500023912473,0.019106984138488825,20.288236500093955
2003-08-01,0.3115119934082031,0.3701789975166321,0.3798210024833679,0.368571013212204,0.375,149604000,0.4912645043579026,0.083935294582364,0.4807152587518207,0.500587176583269,0.0715318171717574,0.37151800096035004,0.3568333347638448,0.3420464205741882,0.28658391363918784,0.36966757811814693,0.35664205532835674,0.38422524737493036,0.3649821996688843,0.3457391519628382,0.3841890127778053,56.29783955232409,0.009220463921723432,0.010319406436304485,-0.0010989425145810534,60.12237025498999,59.61622753658005,34.43741619072609,48.87884579793741,-38.355355356118174,-0.002321004867553711,-11629038400.0,-3389221014.706933,0.012998724886532562,3.5819081380710216,0.01124998927116394,20.419061362564626
2003-08-04,0.3187247514724731,0.3787499964237213,0.3839290142059326,0.3621430099010467,0.3666070103645324,230115200,0.5949169809124868,0.0845080329441132,0.4084047250143984,0.4433247201983692,0.000762790032471,0.37258940041065214,0.358029767870903,0.34310714066028597,0.2871776636689901,0.3713189269009786,0.35806837410870285,0.38571910386223945,0.36617864966392516,0.34663819546561087,0.3601790070533752,60.06077460737165,0.009344394478473628,0.010124404044738314,-0.0007800095662646861,74.27717495258128,64.80932492643397,33.181597406259066,73.96065649917216,-16.43913074291654,0.01071399450302124,-11398923200.0,-3268512817.118094,0.013417166763597008,3.661652756726303,0.02178600430488592,20.588729144823663
2003-08-05,0.3062524795532226,0.3639290034770965,0.3821429908275604,0.3589290082454681,0.3812499940395355,249440800,0.5873083052015056,-0.1934107347741439,0.5960065373982865,0.5096801408829742,0.046060168797441,0.3718394011259079,0.3588155011336009,0.3438428604602814,0.2877374886721373,0.36997530446027277,0.3584464792292444,0.38570878761737176,0.36616079956293107,0.3466128115084904,0.3839290142059326,51.76115285007247,0.008152700810914959,0.009730063397973642,-0.0015773625870586835,54.751037107773364,63.050194105114834,31.58493874809735,-76.81052289846811,-80.952402577645,-0.0074999928474426825,-11648364000.0,-3410500894.9354134,0.013883681802572975,3.9941975837652093,0.02321398258209234,20.496772145770613
2003-08-06,0.2949821054935455,0.3505359888076782,0.3601790070533752,0.3482140004634857,0.3582139909267425,245464800,0.6703369308166368,-0.0061463641299206,0.5245652993303854,0.222754479311952,0.0234943188996992,0.36976799964904783,0.3593214670817057,0.3441107201576233,0.28820981360971926,0.3664408834325283,0.3579361250084982,0.38609335198502037,0.3659286484122276,0.34576394483943484,0.3839290142059326,45.625500548055356,0.006057740775114395,0.008995598873401792,-0.002937858098287397,36.2966835870741,55.108298549142866,29.792380379219168,-288.9910999413023,-93.71841591821598,-0.020714014768600464,-11893828800.0,-3560693469.17815,0.013970887574527156,4.1708284817399095,0.015715003013610784,20.496880015544278
2003-08-07,0.2994900941848755,0.3558929860591888,0.3587499856948852,0.3467859923839569,0.3523209989070892,174378400,0.6251034224786629,0.0884315422358327,0.550967461448003,0.4656996505238196,0.0366783409193234,0.36873229742050173,0.3598214666048686,0.3446999996900558,0.28868927858769894,0.3645230839101029,0.3578043095924137,0.3855627171206067,0.3662411481142044,0.3469195791078021,0.3825004136562347,48.26700984706161,0.004774695048894051,0.008151418108500244,-0.003376723059606193,16.349874053965383,35.79919824960424,28.274369148144963,-187.17479954763337,-76.27955934224268,-0.010357022285461426,-11719450400.0,-3469598135.6804113,0.01387532118102245,4.054736243032566,0.01196399331092829,21.112371246044024
2003-08-08,0.2951318919658661,0.3507139980792999,0.3594639897346496,0.3499999940395355,0.3591069877147674,137659200,0.696886057969523,0.0410699188034731,0.512136749946398,0.164106860211483,0.0354324095839723,0.36533939838409424,0.36002979973951976,0.34524999976158144,0.2891303486377001,0.3620123410317751,0.35734687013995475,0.3858945306408942,0.36605364829301834,0.3462127659451425,0.38035754837989805,45.9432728918025,0.0033019086718483193,0.007181516221169859,-0.00387960754932154,13.411021924954445,22.019193188664598,26.774288437685406,-145.64736684836691,-89.76895896467784,-0.03392899036407465,-11857109600.0,-3586486145.9890466,0.01366525806264586,4.0134611387119605,0.00946399569511408,21.724206622218933
2003-08-11,0.295432299375534,0.3510710000991821,0.3558929860591888,0.3483929932117462,0.3539290130138397,137228000,0.6131615214159913,0.0248174753740752,0.5441639338271974,0.3776113716329785,0.0286258528452728,0.3629643976688385,0.36058336595694224,0.34586070001125335,0.28955713368952274,0.3600230063167582,0.3569419752986146,0.38622290019811734,0.36583934873342516,0.345455797268733,0.3783432550201416,46.13578027760843,0.0021388664159558424,0.006172986260127055,-0.004034119844171213,15.037461498335576,14.932785825751756,25.56359506575323,-123.08156472989687,-88.83909719807258,-0.02375000715255743,-11719881600.0,-3625714711.4230895,0.013371674004779037,3.8755897375620894,0.0074999928474425714,21.863268063452615
2003-08-12,0.2960340082645416,0.3517859876155853,0.3535709977149963,0.3474999964237213,0.3528569936752319,164438400,0.6370511123394031,0.0047493236619207,0.4521292998653131,0.4829435804683636,0.0001967469658016,0.36114299595355986,0.3609643320242564,0.34666427969932556,0.2900044586509466,0.3585253665529086,0.35660933093196756,0.3860669901631172,0.3659196987748146,0.34577240738651205,0.3764498192619705,46.54635052982232,0.001260312468448821,0.005190451501791408,-0.003930139033342587,11.47171059168353,13.30673133832447,24.54371945913163,-104.6571259947529,-86.97681206219882,-0.018214017152786255,-11555443200.0,-3557973442.8016715,0.013024022923183604,3.7147165606388137,0.006071001291274969,22.042601699170927
2003-08-13,0.3032465577125549,0.3603569865226745,0.3632139861583709,0.3496429920196533,0.3546429872512817,284099200,0.5359671943977123,-0.348024877183973,0.4976497653233402,0.2944789179645668,0.0150914506666363,0.36096439361572263,0.36161313156286873,0.3476892793178558,0.29042945854365826,0.3588583883655933,0.35685111516362605,0.38587286464710646,0.36619649827480316,0.34652013190249986,0.3746699896492897,51.33508482889594,0.0012413505993897345,0.004400631321311074,-0.003159280721921339,19.843881961349137,15.451018017122701,23.244558111009148,-47.57045806032291,-64.65244485568101,-0.0017860233783721924,-11271344000.0,-3393492791.3921494,0.013050069171542365,3.636336058396214,0.013570994138717596,22.902176444767964
2003-08-14,0.3000909388065338,0.3566069900989532,0.3630360066890716,0.3560709953308105,0.3608930110931396,192780000,0.7350558169886435,0.090966848943684,0.4672626844243261,0.1901335552063502,0.0321463528857249,0.3589821934700012,0.3620297978321711,0.3485356992483139,0.2908187434822321,0.3584490432262042,0.35683536515945363,0.38518896544669967,0.36536614745855334,0.345543329470407,0.3729969498133697,49.25593381710342,0.0009132029747373482,0.0037031456519963286,-0.0027899426772589804,24.93725784852495,18.750950133852495,22.03819400203827,-33.873248686509974,-73.55896953654515,-0.01982200145721441,-11464124000.0,-3556601893.2162285,0.012760304513767065,3.551614838897918,0.006965011358261108,24.291454854950324
2003-08-15,0.2961838841438293,0.351963996887207,0.3583930134773254,0.3510710000991821,0.3574999868869781,125865600,0.5758181830946741,-0.5456217092898074,0.4977494935773227,0.3336836976064532,0.0362702768425687,0.3571606934070587,0.36237503091494244,0.34927497923374173,0.29119999341666697,0.3572699438918411,0.3565210833354377,0.3846979323148242,0.36433934718370437,0.34398076205258454,0.37142429236760494,46.73222035539574,0.00027531916104145404,0.0030175803538053537,-0.0027422611927638996,25.24310171804917,23.341413842641042,20.67122012624184,-60.88386301928364,-86.05928045362617,-0.018215000629425104,-11589989600.0,-3651766217.2916746,0.012501338269213553,3.4900282617943827,0.0073220133781433105,24.63176961173342
2003-08-18,0.3056508600711822,0.3632139861583709,0.3644640147686004,0.3521429896354675,0.3546429872512817,192774400,0.7002513309746123,-0.1001512152142071,0.533841340498925,0.3290069393033565,0.0446471715045126,0.3556070923805237,0.36265479723612465,0.3504142588376999,0.29158927835524084,0.358350678849392,0.35695288351756244,0.3843901094549398,0.3640982463955879,0.34380638333623603,0.36994599436858605,53.0140766360471,0.0006698501416170788,0.002548034311367699,-0.00187818416975062,28.20358930701978,26.12798295786459,19.738491675118894,-6.366174292076771,-55.77098208876919,-0.015536010265350397,-11397215200.0,-3498107639.6710663,0.01250127539360307,3.3861852193865705,0.012500017881393433,24.90104568821833
2003-08-19,0.3053503930568695,0.3628570139408111,0.3651790022850036,0.3571430146694183,0.363750010728836,133688800,0.6220607306854613,-0.3567398350603648,0.488064436128277,0.26729264487216,0.0289457740889975,0.35549989342689514,0.36260716418425243,0.3516749793291092,0.2919687434285879,0.3591700125023773,0.357333795157772,0.38368426868917954,0.3636696472764015,0.34365502586362345,0.3685563942495083,52.80129459777883,0.0009428455746659514,0.0022269965640273493,-0.0012841509893613979,33.812560194215315,29.086417073094708,18.9568069725611,12.037243351584673,-56.73205687495853,-0.0010719895362854004,-11530904000.0,-3441677255.2383165,0.012288642642268892,3.3055969558751985,0.008035987615585327,24.527208496271662
2003-08-20,0.3157196938991546,0.3751789927482605,0.3798210024833679,0.3596430122852325,0.3603569865226745,273212800,0.6846409017003984,-0.1850218890715418,0.5192119163536415,0.3621719983343944,0.0171206936655106,0.35796419382095335,0.3632738302151362,0.35304283916950224,0.2923839234560728,0.36208073618344694,0.35848509822812613,0.38424822976982137,0.3638660967350006,0.3434839637001798,0.3467859923839569,58.92914593865609,0.0021289360829233606,0.0022073844678065515,-7.844838488319092e-05,54.64643846823909,38.88752932315801,19.664495552787596,109.35115584893633,-23.557645631554834,0.024643003940582275,-11257691200.0,-3294171373.013819,0.012664325859214917,3.3528313702672214,0.02017799019813543,23.766941004197047
2003-08-21,0.3257874846458435,0.3871429860591888,0.3876790106296539,0.3741070032119751,0.3755359947681427,255326400,0.7208772898890579,-0.1473231388240813,0.5577677633856467,0.3925916589462094,0.0706783550820096,0.3610891938209534,0.36452383001645405,0.3545535588264465,0.2928116033226252,0.3666375088881273,0.36033399421722695,0.3876767793174604,0.36491074562072756,0.3421447119239947,0.3474466925859451,63.83830695746332,0.003988340522083189,0.002563575678661879,0.00142476484342131,72.79983340482922,53.75294402242782,20.894933600663364,187.16958556100084,-1.3107972789988225,0.03125,-11002364800.0,-3059013135.272576,0.01270754879057034,3.2675368075636526,0.013572007417678777,23.130451791738697
2003-08-22,0.3137655556201935,0.372857004404068,0.3928569853305816,0.368571013212204,0.3894639909267425,250264000,0.6872467567428073,0.400477902826087,0.4523712286594949,0.4443986630351355,0.0155764678852633,0.3633034944534302,0.365136930346489,0.3556642788648605,0.2931669583171606,0.367768326254662,0.3611419303583135,0.3855737291302998,0.3643214464187622,0.34306916370722457,0.3490559853076935,55.33323122908433,0.004260065229596655,0.002902873588848834,0.0013571916407478205,77.24011176821914,68.22879454709577,21.266465537759245,138.7770183059886,-43.41122178478872,0.022143006324768066,-11252628800.0,-3220943895.457236,0.013258902282370685,3.6156428463207777,0.02428597211837763,22.65051096871455
2003-08-25,0.3134651780128479,0.3725000023841858,0.3733929991722107,0.365893006324768,0.3710710108280182,137782400,0.7401391925655192,-0.0266753757271806,0.5713995035297659,0.3736723514185579,0.060752588087594,0.3654463946819305,0.3657083640495936,0.3568928587436676,0.29349195830523966,0.3686286310054845,0.36187470919869236,0.38525142311193433,0.3642053961753845,0.34315936923883467,0.3516840453090668,55.13554620311382,0.00439592841219244,0.0032014845535175552,0.001194443858674885,70.36395457309649,73.46796658204823,21.25606503374392,74.25916024085592,-44.18611721692279,0.021429002285003718,-11390411200.0,-3115971990.9201255,0.012984668499755067,3.5044161182235625,0.0074999928474426825,22.038300504498494
2003-08-26,0.3163204193115234,0.3758929967880249,0.3762499988079071,0.3633930087089538,0.3705359995365143,164959200,0.6894977325231605,0.1207297519267744,0.5154462446217637,0.1121064088090476,0.0733192157447842,0.3678570955991745,0.3665654977162679,0.3578857189416885,0.29394285328686237,0.3699494247841282,0.36277911484961706,0.3860219527581263,0.3645000457763672,0.3429781387946081,0.35415442171035766,56.71821506618729,0.004722944095590043,0.003505776461932053,0.0012171676336579897,58.52708414462645,68.71038349531399,21.490749634803414,69.468710889174,-36.82140856440894,0.024107009172439575,-11225452000.0,-2960173685.8333054,0.012978588575907364,3.46904083399966,0.012856990098953303,21.332941776787543
2003-08-27,0.3227815926074981,0.3835709989070892,0.3835709989070892,0.368928998708725,0.3733929991722107,225702400,0.7203949932295931,-0.0544191244224224,0.4914976663795816,0.4540158478840473,0.0051997597550443,0.37017849683761594,0.3675238311290741,0.3590607190132141,0.2944464232772589,0.37242607462466654,0.3641205267242927,0.3885981692672811,0.3655714452266693,0.3425447211860575,0.3564765755275711,60.14451617464201,0.005537820437144958,0.003912185256974634,0.0016256351801703242,66.17312126519104,65.02138666097129,22.284768482029016,99.0263093135858,-20.473110423094944,0.023214012384414673,-10999749600.0,-2734471285.8333054,0.013057798653167215,3.4294351331207173,0.014642000198364202,20.857316703378704
2003-08-28,0.3334512412548065,0.3962500095367431,0.3967860043048858,0.3808929920196533,0.3808929920196533,319625600,0.6206078063122905,-0.0336118575319275,0.4334857544680512,0.3132043998895462,0.0947849167029544,0.37414279878139495,0.3682916978995005,0.36015713930130006,0.29507410325109956,0.376757699154135,0.36619339658316047,0.3928485930529825,0.3665624961256981,0.3402763991984137,0.35865940011575176,65.06296573069233,0.007124578299849638,0.004554663865549634,0.0025699144343000035,80.53932062477865,68.41317534486535,23.85020081487041,150.020177975329,-1.0875191381599805,0.03964301943778992,-10680124000.0,-2436404550.356887,0.013192808826122705,3.3690698431329857,0.01589301228523249,20.657925167412102
2003-08-29,0.3397625684738159,0.4037500023841858,0.4080359935760498,0.3937500119209289,0.3964290022850036,263155200,0.5591846970880037,0.0859700149935544,0.5069778096097174,0.5723190648035595,0.0890452047343405,0.3793213993310928,0.3693333645661672,0.3613964194059372,0.29569642327725887,0.38166539065050786,0.36861640340903307,0.3991223526218105,0.3682410463690758,0.33735974011634107,0.3617095284508825,67.60932838273585,0.0088848629117379,0.0054207036747872875,0.0034641592369506133,90.45310002605471,79.05518063867477,25.846789109050686,178.42717531697605,-7.080070360580746,0.051786005496978815,-10416968800.0,-2331149716.8170266,0.013244864675122618,3.323046351476628,0.014285981655120905,20.549404839112267
2003-09-02,0.3433692753314972,0.4080359935760498,0.4089289903640747,0.4000000059604645,0.4046429991722107,242132800,0.5678096006331207,-0.0137398245879987,0.5074730166099425,0.1338992902369112,0.0618303412817192,0.38380360007286074,0.3706666976213455,0.3626999992132187,0.2963446382433176,0.3864600457278791,0.37115960277464705,0.4049149803908538,0.3697053462266922,0.33449571206253065,0.3663421749633992,68.99983583865938,0.01050465370944309,0.006437493681718448,0.004067160027724642,96.77538602526418,89.25593555869915,27.740394425367164,159.28500234009897,-1.506252425466544,0.04482200741767889,-10174836000.0,-2137448810.7260475,0.01303934656695536,3.2095799616638168,0.00892898440361023,20.541404977497297
2003-09-03,0.3448714017868042,0.4098210036754608,0.4164290130138397,0.4064289927482605,0.4071429967880249,268828000,0.6056446095306759,0.1049219630620012,0.5388096253529732,0.4371480092089378,0.0608139480991894,0.3884999990463257,0.37194643119970955,0.3640892791748047,0.2969383882731199,0.3907074926274394,0.3736538867037318,0.41116418436974905,0.3719999462366104,0.3328357081034718,0.3714525928114803,69.5854464022364,0.011796403388402266,0.007509275623055212,0.004287127765347054,93.76773214237998,93.66540606456626,29.819651574556435,150.147176539863,-10.110480786812518,0.046963989734649714,-9906008000.0,-2223903677.608284,0.012894616743080305,3.141635668281497,0.010000020265579224,20.59613007257374
2003-09-04,0.343068927526474,0.4076789915561676,0.4151790142059326,0.4066070020198822,0.4135710000991821,199780000,0.5817977424926186,0.0312637026053403,0.5074274492824935,0.2499489611152977,0.0301872547596881,0.39174999892711637,0.3731607307990392,0.3655357187986374,0.29755267821252346,0.39379321970539,0.37584905475872765,0.41564487496271263,0.37485709637403486,0.3340693177853571,0.37774929163981064,67.92717954723852,0.012503153271080147,0.0085080511526602,0.003995102118419948,91.66514467927372,94.0694209489726,31.75039035594647,117.612153170613,-13.387832749899557,0.032499998807907104,-10105788000.0,-2373715930.267091,0.012688778430840788,3.0827491480304765,0.008572012186050415,20.953794431117664
2003-09-05,0.3381097316741943,0.4017859995365143,0.4133929908275604,0.400178998708725,0.4058929979801178,240133600,0.6334208842537713,-0.2503193973314983,0.3358760050337018,0.3783523306953883,0.072947305013178,0.39321430027484894,0.374345263838768,0.3667535787820816,0.29816428817808627,0.39524645240195805,0.3775224060347139,0.4185725976480359,0.37715174704790116,0.33573089644776644,0.3831644526321747,63.44747898016978,0.012444292382481348,0.009295299398624429,0.0031489929838569193,84.57459167240593,90.00248949801984,32.58306409602464,82.05816336865267,-22.777911446069922,0.014643013477325495,-10345921600.0,-2555442518.8946586,0.012713788606459582,3.1394530675570937,0.01321399211883545,21.90886827959142
2003-09-08,0.3417158126831054,0.4060710072517395,0.4069640040397644,0.4012500047683716,0.4014289975166321,167244000,0.6446685880578971,0.2578896256270014,0.5812223375540959,0.3563653402696127,0.0767358234195379,0.39653570055961607,0.37505953113238016,0.3679857188463211,0.2988312482088804,0.3972145532837365,0.379364251274522,0.42130216252895214,0.37991959750652315,0.33853703248409417,0.3878214910856078,65.24244039901905,0.01259818498114712,0.009955876515128966,0.002642308466018154,82.1210014981766,86.12024594995205,33.35626114038295,69.11359864707849,-17.471251309500573,0.03321400284767151,-10178677600.0,-2440473063.472972,0.012380465304789737,2.9849543161869585,0.005713999271392822,23.335750359143095
2003-09-09,0.3361558616161346,0.3994640111923218,0.4048210084438324,0.395000010728836,0.4023210108280182,180370400,0.6542142047271965,0.1540653063360153,0.4660413280430088,0.3528171947462472,0.0510553035201985,0.3992321014404297,0.37588096459706627,0.36928571879863736,0.29944196321070193,0.39762354563075203,0.3806610099788962,0.4223273257769083,0.38233924806118014,0.342351170345452,0.3918265441555603,60.323606012349565,0.012048133229138058,0.010374327857930785,0.0016738053712072737,76.6251710126777,81.10692139442004,33.171540186590285,39.33170521523172,-29.875324206396243,0.026964008808135986,-10359048000.0,-2456873656.6233816,0.01231810964850944,3.015548594910848,0.011070996522903498,25.1574422136244
2003-09-10,0.3333005607128143,0.3960709869861603,0.4037500023841858,0.3948209881782532,0.3973209857940674,224890400,0.6716791819439913,-0.055381219408013,0.5396589010767507,0.5734161748959584,0.0278155096577531,0.4012499004602432,0.3767499973376592,0.3703999984264374,0.29996249817311765,0.3973412622408263,0.381655202043881,0.42237474250574725,0.38455349802970884,0.34673225355367043,0.4164290130138397,57.90900328667759,0.011209211740558112,0.01054130463445625,0.0006679071061018622,71.42271025602267,76.72296092229229,32.97469099504157,24.851302128930357,-38.38529371603503,0.020177990198135376,-10583938400.0,-2618797927.2329783,0.012156724151243877,2.9851687403380978,0.008929014205932617,27.33022470342673
2003-09-11,0.3390111327171325,0.4028570055961609,0.4069640040397644,0.3946430087089538,0.3973209857940674,213684800,0.6291417729695267,-0.1918893610747501,0.4825709770966817,0.3896659088826128,0.0735933619872931,0.4031785011291504,0.37810713052749634,0.37163927853107454,0.3005473182350397,0.39834412466906893,0.38302306033757644,0.4235877588178572,0.3866784989833832,0.3497692391489092,0.415996852517128,61.2497650304124,0.010965531583174315,0.010626150024199862,0.00033938155897445324,68.71640166591772,72.254760978206,33.039443548466146,36.895120627644424,-25.590177079815415,0.01928600668907171,-10370253600.0,-2547569660.566311,0.012164546588366102,2.9437072111426095,0.012320995330810602,28.0946562358546
2003-09-12,0.3471259176731109,0.4124999940395355,0.4132139980792999,0.3983930051326751,0.401964008808136,179989600,0.6105232578404305,0.0652143847699053,0.4791767159066777,0.3273055617758195,0.0028313607227771,0.4048034995794296,0.3793094972769419,0.3730071383714676,0.3011839232593775,0.40091791910006286,0.38492479799576734,0.42529973113715663,0.3894731491804123,0.353646567223668,0.41514269876480103,65.44665577683577,0.011418892001411496,0.010784698419642188,0.000634193581769308,76.20543948344739,72.11485046846256,33.54562945933052,68.13289151725655,-7.408210753807183,0.016249984502792414,-10190264000.0,-2384922124.2159457,0.012291044033997469,2.9261834598212717,0.014820992946624811,28.01507831621459
2003-09-15,0.3337516486644745,0.3966070115566253,0.4089289903640747,0.395000010728836,0.4073210060596466,226844800,0.6010712880805545,0.1912239046030645,0.5521818112586255,0.3390196175511474,0.0260017005146711,0.4040892004966736,0.38019043107827505,0.3741071385145187,0.301791063323617,0.40013411772852875,0.38567848919324205,0.42320776147556616,0.3917052999138832,0.36020283835220024,0.41432271116256714,54.89410452242611,0.010376142820465895,0.01070298729980693,-0.00032684447934103536,76.54233299411712,73.82139138116071,33.491899830316065,8.795009200413793,-37.374613184025854,-0.00714299082756048,-10417108800.0,-2559424284.4927235,0.012539088761459472,3.1412269575595335,0.01749998331069952,28.01512065078418
2003-09-16,0.3360059857368469,0.3992860019207001,0.4051789939403534,0.3964290022850036,0.3966070115566253,269007200,0.6262258708902356,0.0541719568347678,0.5212538675509707,0.4400099301964684,0.0869966556076753,0.4032142013311386,0.380874964594841,0.37499643862247467,0.3023839233070612,0.39997991485437806,0.3865563932401748,0.42229319499444257,0.3935089007019997,0.3647246064095568,0.4135355230644226,56.176802766361355,0.009654636080158763,0.010493317055877296,-0.0008386809757185334,73.04221242047898,75.26332829934779,33.4420080319455,-10.320299076873573,-36.09053880072981,-0.008749991655349731,-10148101600.0,-2652761951.8412657,0.01235865556593044,3.0538123684317453,0.008749991655349787,28.121465273033998
2003-09-17,0.3323992490768432,0.395000010728836,0.3996430039405823,0.3901790082454681,0.3994640111923218,289396800,0.6048174703860574,0.0568258611456237,0.5011592149279985,0.4124262396465764,0.0589135901625362,0.40173210203647614,0.38191066483656566,0.3756107187271118,0.3029749933630228,0.39907447774064314,0.38710114275557234,0.4202306065778335,0.3951160505414009,0.37000149450496833,0.41277982249020384,53.55295037635488,0.00863742624745989,0.010122138894193815,-0.001484712646733926,55.4108828283521,68.33180941431603,32.441935146494366,-112.9802996193279,-60.30219953018782,-0.014820992946624811,-10437498400.0,-2647318657.5671325,0.012220814619701096,3.037590961834764,0.009463995695114191,27.930804906423937
2003-09-18,0.3438194990158081,0.4085710048675537,0.410535991191864,0.3919639885425567,0.3946430087089538,252907200,0.6873816775270246,-0.0473796342633406,0.5139787887144155,0.5746257781535212,0.0650637523309712,0.40182130336761473,0.38384516537189484,0.37667855858802796,0.3036624934524298,0.40080111903644505,0.3884862951498937,0.4207919120946212,0.3967856511473656,0.37277939020011,0.4114237736355197,59.93414344760075,0.008824621195898885,0.00986263535453483,-0.001038014158635945,57.890665992727214,62.11458708051939,32.426861029174425,9.055651665446304,-29.93526369090052,0.0008920133113861084,-10184591200.0,-2447928485.181615,0.012523252144920439,3.051616849539548,0.018572002649307306,27.42337801226174
2003-09-19,0.3393115997314453,0.4032140076160431,0.4116069972515106,0.4005360007286072,0.4085710048675537,205956800,0.6401823482361674,-0.0727143628779421,0.4328898121574545,0.5748401492844087,0.0056327570441881,0.4019641041755676,0.3854225327571233,0.37774997889995576,0.30432499341666697,0.4012398260509174,0.38943647014770977,0.4213249630663134,0.39758920222520827,0.37385344138410315,0.3901790082454681,56.62693727607652,0.008443379608989554,0.009578784205425775,-0.0011354045964362212,53.13988940597167,55.48047940901696,32.49289248969995,30.748902896523273,-50.342868560996436,0.0014280080795288086,-10390548000.0,-2554245884.5597796,0.01245409711530058,3.067411817503766,0.011070996522903442,26.69564793296587
2003-09-22,0.3317984640598297,0.3942860066890716,0.4017859995365143,0.3914290070533752,0.3960709869861603,179821600,0.6038154032398418,-0.0163111484241683,0.5106433109469963,0.3478785313092489,0.0567510944303971,0.40078560411930086,0.3868749330441157,0.37854641914367676,0.30495981849730014,0.39997549525785453,0.3897493434729589,0.41960439172988007,0.39866065233945847,0.37771691294903686,0.39060756802558894,51.5240663413156,0.0073362600055957294,0.009130279365459766,-0.001794019359864037,45.12252442087,52.051026606522925,31.30177099202469,-113.39186226903486,-84.35429448549283,-0.011785000562667902,-10570369600.0,-2634859100.170833,0.012422235374699024,3.126302828544409,0.011785000562667902,25.835081648557853
2003-09-23,0.3370579779148102,0.4005360007286072,0.4010710120201111,0.3907139897346496,0.3932139873504638,132451200,0.6177692990635877,0.0773356974841428,0.4747046766730788,0.4760388161783115,0.0587946883697688,0.4008928030729294,0.3885237663984299,0.37944999933242796,0.30565624855458734,0.40007740534344594,0.39044525684429104,0.4172265867446729,0.4000624522566795,0.38289831776868616,0.4116069972515106,54.60783950599013,0.006883829527394303,0.008680989397846674,-0.0017971598704523712,35.576932336290476,44.61311538771068,30.1047684429592,-77.73003481404305,-58.57203994463909,0.0010719895362854004,-10437918400.0,-2516091927.4172964,0.012323891894259139,3.0423962517173417,0.010357022285461481,24.996688120902256
2003-09-24,0.320377379655838,0.3807139992713928,0.3983930051326751,0.3764289915561676,0.3966070115566253,301285600,0.6331401098205011,0.1067402187895947,0.5605764026293308,0.5112144974233652,0.0708352573767795,0.39935710430145266,0.38948803345362343,0.3800606995820999,0.30622499860823155,0.39655678605761807,0.38981743377507183,0.41619107938701894,0.40030350238084794,0.38441592537467695,0.4111891371011734,44.86074258449497,0.0048696707227876,0.00791872566283486,-0.0030490549400472595,22.88868226827373,34.529379675144696,28.48084053445754,-241.43201075150154,-88.40761876504669,-0.015356987714767456,-10739204000.0,-2699820586.743474,0.012884992717029637,3.4244605262376484,0.024107009172439575,24.335709843237446
2003-09-25,0.3070031404495239,0.3648209869861603,0.3816069960594177,0.3616069853305816,0.381071001291275,574380800,0.6489639734911247,0.2628967452627581,0.4452254044702488,0.3997598493407735,0.0517991246692947,0.39555350244045256,0.38963683346907296,0.38026069939136503,0.30673213846981523,0.39078664077189845,0.38820475978869046,0.42045405335206737,0.39936600178480147,0.3782779502175356,0.40979873127937316,38.87002903702523,0.00196831260841579,0.006728643051951045,-0.0047603304435352555,19.749393422921553,26.071669342495213,28.138212106113798,-294.6806196203585,-93.77216102154937,-0.03803601861000061,-11313584800.0,-3089595401.560582,0.013223803098544231,3.709964722151102,0.020000010728836115,23.8628472183481
