Date,Adj Close,Close,High,Low,Open,Volume
2005-08-01,1.284816861152649,1.526785969734192,1.5385710000991821,1.502856969833374,1.5203570127487183,314249600
2005-08-02,1.298040509223938,1.5425000190734863,1.5535709857940674,1.5217859745025635,1.5317859649658203,296875600
2005-08-03,1.2989413738250732,1.5435709953308105,1.5467859506607056,1.527500033378601,1.5425000190734863,258322400
2005-08-04,1.2836143970489502,1.5253570079803467,1.535714030265808,1.5103570222854614,1.5317859649658203,269304000
2005-08-05,1.2920291423797607,1.5353569984436035,1.548570990562439,1.5007139444351196,1.5175000429153442,241931200
2005-08-08,1.2818108797073364,1.5232139825820923,1.5446430444717407,1.5217859745025635,1.535714030265808,176383200
2005-08-09,1.316974401473999,1.565000057220459,1.5674999952316284,1.5325000286102295,1.5332139730453491,380839200
2005-08-10,1.3037508726119995,1.5492860078811646,1.5853569507598877,1.5467859506607056,1.5714290142059326,360945200
2005-08-11,1.3223843574523926,1.5714290142059326,1.5757139921188354,1.5446430444717407,1.5496430397033691,271983600
2005-08-12,1.3854976892471313,1.6464289426803589,1.6507140398025513,1.548570990562439,1.5521429777145386,916036800
2005-08-15,1.4329832792282104,1.7028570175170898,1.7260710000991821,1.6589289903640747,1.659999966621399,1086727600
2005-08-16,1.3900065422058105,1.651785969734192,1.6964290142059326,1.6503570079803467,1.6924999952316284,537622400
2005-08-17,1.4170551300048828,1.6839289665222168,1.6942859888076782,1.6560709476470947,1.657142996788025,499724400
2005-08-18,1.3915085792541504,1.6535710096359253,1.6785709857940674,1.6339290142059326,1.6753569841384888,442559600
2005-08-19,1.3773835897445679,1.6367859840393066,1.667857050895691,1.6346429586410522,1.6528569459915161,376569200
2005-08-22,1.3785851001739502,1.6382139921188354,1.6696430444717407,1.6164289712905884,1.6482139825820923,387732800
2005-08-23,1.374678134918213,1.6335710287094116,1.6464289426803589,1.6185710430145264,1.6375000476837158,295604400
2005-08-24,1.3755803108215332,1.6346429586410522,1.6828570365905762,1.6282140016555786,1.6285710334777832,572070800
2005-08-25,1.3842962980270386,1.6449999809265137,1.6603569984436035,1.636070966720581,1.647143006324768,276253600
2005-08-26,1.374678134918213,1.6335710287094116,1.6549999713897705,1.6200000047683716,1.647143006324768,261058000
2005-08-29,1.377684235572815,1.6371430158615112,1.6439290046691895,1.6164289712905884,1.616786003112793,256295200
2005-08-30,1.3996233940124512,1.6632139682769775,1.6710710525512695,1.6399999856948853,1.6425000429153442,518761600
2005-08-31,1.4092408418655396,1.6746430397033691,1.6796430349349976,1.652500033378601,1.673570990562439,402956400
2005-09-01,1.3903065919876099,1.6521430015563965,1.684643030166626,1.646070957183838,1.6785709857940674,356367200
2005-09-02,1.3891043663024902,1.6507140398025513,1.6714290380477905,1.647143006324768,1.6535710096359253,222378800
2005-09-06,1.466644287109375,1.7428569793701172,1.7457139492034912,1.662500023841858,1.667857050895691,818619200
2005-09-07,1.4630378484725952,1.738571047782898,1.7642860412597656,1.7114289999008179,1.7517859935760498,963074000
2005-09-08,1.496097207069397,1.7778569459915161,1.7899999618530273,1.7549999952316284,1.7625000476837158,702640400
2005-09-09,1.5420804023742676,1.8324999809265137,1.8339289426803589,1.7782139778137207,1.7882139682769775,615641600
2005-09-12,1.5447847843170166,1.8357139825820923,1.8439290523529053,1.8064290285110474,1.8250000476837158,452796400
2005-09-13,1.527354121208191,1.815000057220459,1.831786036491394,1.7971429824829102,1.8221429586410522,492884000
2005-09-14,1.4909882545471191,1.7717859745025635,1.8282140493392944,1.7664289474487305,1.823570966720581,474426400
2005-09-15,1.4988019466400146,1.7810709476470947,1.7921429872512817,1.7617859840393066,1.785714030265808,415156000
2005-09-16,1.5390750169754028,1.8289289474487305,1.8289289474487305,1.7839289903640747,1.7939289808273315,591004400
2005-09-19,1.5820527076721191,1.8799999952316284,1.888929009437561,1.823214054107666,1.823214054107666,783731200
2005-09-20,1.5985820293426514,1.8996429443359375,1.9217859506607056,1.8899999856948853,1.8925000429153442,819828800
2005-09-21,1.566123366355896,1.861070990562439,1.894642949104309,1.8521430492401123,1.8914289474487305,434747600
2005-09-22,1.5598117113113403,1.8535710573196411,1.8739290237426758,1.8328570127487183,1.852856993675232,463727600
2005-09-23,1.5988826751708984,1.899999976158142,1.910714030265808,1.8514289855957031,1.8607139587402344,558457200
2005-09-26,1.618117332458496,1.9228570461273193,1.948570966720581,1.9042860269546509,1.9296430349349976,546562800
2005-09-27,1.606095314025879,1.9085710048675537,1.9371429681777954,1.9082139730453491,1.9257140159606934,341703600
2005-09-28,1.535167932510376,1.8242859840393066,1.8967859745025635,1.8067859411239624,1.8953570127487183,1125544000
2005-09-29,1.573036551475525,1.8692859411239624,1.8782140016555786,1.8146430253982544,1.8296430110931396,636846000
2005-09-30,1.6112046241760254,1.9146430492401123,1.9160710573196411,1.852856993675232,1.8689290285110474,531633200
2005-10-03,1.6361502408981323,1.9442859888076782,1.9478570222854614,1.9171429872512817,1.9342859983444214,507553200
2005-10-04,1.6154125928878784,1.9196430444717407,1.9767860174179077,1.9157140254974365,1.962499976158142,539459200
2005-10-05,1.5862599611282349,1.8849999904632568,1.9414290189743042,1.8839290142059326,1.940356969833374,610769600
2005-10-06,1.5538015365600586,1.8464289903640747,1.9103569984436035,1.8167860507965088,1.899999976158142,757537200
2005-10-07,1.5417799949645996,1.832142949104309,1.8546429872512817,1.8053569793701172,1.8471430540084839,677882800
2005-10-10,1.5138298273086548,1.79892897605896,1.853929042816162,1.795714020729065,1.8485709428787231,507505600
2005-10-11,1.5504956245422363,1.8424999713897705,1.8524999618530273,1.7999999523162842,1.8296430110931396,1225884800
2005-10-12,1.4801690578460693,1.7589290142059326,1.7964290380477905,1.709643006324768,1.7374999523162842,2697486400
2005-10-13,1.6151124238967896,1.9192860126495361,1.926785945892334,1.7596429586410522,1.7657140493392944,1865575600
2005-10-14,1.6229255199432373,1.9285709857940674,1.9410710334777832,1.8853570222854614,1.9296430349349976,1035552000
2005-10-17,1.606095314025879,1.9085710048675537,1.9367860555648804,1.8814289569854736,1.9278570413589478,616834400
2005-10-18,1.5691293478012085,1.8646429777145386,1.926785945892334,1.864285945892334,1.901785969734192,609588000
2005-10-19,1.6511776447296143,1.9621429443359375,1.9628570079803467,1.8289289474487305,1.8596429824829102,1008683200
2005-10-20,1.6872419118881226,2.005000114440918,2.017857074737549,1.9410710334777832,1.9453569650650024,1357762000
2005-10-21,1.6728159189224243,1.9878569841384888,2.0350000858306885,1.9771430492401123,2.0299999713897705,796726000
2005-10-24,1.706776738166809,2.0282139778137207,2.0282139778137207,1.9674999713897705,1.973214030265808,609753200
2005-10-25,1.6860394477844238,2.003571033477783,2.0303568840026855,1.988929033279419,2.0142860412597656,465127600
2005-10-26,1.7139908075332642,2.0367860794067383,2.0557138919830322,1.997143030166626,2.009999990463257,631593200
2005-10-27,1.665303111076355,1.978929042816162,2.0360710620880127,1.978929042816162,2.0353569984436035,411541200
2005-10-28,1.6370515823364258,1.9453569650650024,2.01535701751709,1.934643030166626,2.0014290809631348,769787200
2005-10-31,1.7308207750320435,2.056786060333252,2.070713996887207,1.9553569555282593,1.9714289903640747,940844800
2005-11-01,1.7281149625778198,2.0535709857940674,2.0764288902282715,2.0310709476470947,2.044286012649536,749686000
2005-11-02,1.801748275756836,2.141071081161499,2.142857074737549,2.057142972946167,2.061429023742676,857060400
2005-11-03,1.8588515520095825,2.2089290618896484,2.2257139682769775,2.1453568935394287,2.1521430015563965,884382800
2005-11-04,1.8378134965896606,2.183928966522217,2.187143087387085,2.129286050796509,2.1553568840026855,878035200
2005-11-07,1.8101633787155151,2.151071071624756,2.202500104904175,2.1478569507598877,2.1732139587402344,638831200
2005-11-08,1.800246000289917,2.1392860412597656,2.1564290523529053,2.1107139587402344,2.141071081161499,473765600
2005-11-09,1.8065571784973145,2.1467859745025635,2.1860709190368652,2.142857074737549,2.142857074737549,552930000
2005-11-10,1.8387154340744019,2.184999942779541,2.18571400642395,2.1075000762939453,2.1657140254974365,665344400
2005-11-11,1.8495347499847412,2.197856903076172,2.2182140350341797,2.190713882446289,2.197856903076172,425448800
2005-11-14,1.846830129623413,2.194643020629883,2.213571071624756,2.1753571033477783,2.197856903076172,369933200
2005-11-15,1.871774673461914,2.2242860794067383,2.252856969833374,2.194999933242798,2.200000047683716,536841200
2005-11-16,1.9520199298858643,2.319643020629883,2.323570966720581,2.253213882446289,2.255357027053833,784515200
2005-11-17,1.939096212387085,2.304286003112793,2.3528571128845215,2.294642925262451,2.3424999713897705,676205600
2005-11-18,1.9402971267700195,2.3057138919830322,2.3367860317230225,2.29892897605896,2.3324999809265137,524960800
2005-11-21,1.952319622039795,2.319999933242798,2.328213930130005,2.2757139205932617,2.315000057220459,511711200
2005-11-22,1.9992048740386963,2.375714063644409,2.3842859268188477,2.304286003112793,2.315713882446289,540282400
2005-11-23,2.016937255859375,2.3967859745025635,2.427856922149658,2.3817861080169678,2.38857102394104,485853200
2005-11-25,2.0839579105377197,2.476428985595703,2.4835710525512695,2.4107139110565186,2.416429042816162,395012800
2005-11-28,2.0935750007629395,2.4878571033477783,2.5382139682769775,2.4667859077453613,2.5257139205932617,1018519600
2005-11-29,2.046689987182617,2.432142972946167,2.510714054107666,2.4053568840026855,2.499643087387085,891433200
2005-11-30,2.0382750034332275,2.42214298248291,2.4589290618896484,2.411428928375244,2.4439289569854736,595674800
2005-12-01,2.1518802642822266,2.557142972946167,2.561785936355591,2.4574999809265137,2.4625000953674316,812893200
2005-12-02,2.1828360557556152,2.5939290523529053,2.5978569984436035,2.5250000953674316,2.581070899963379,895762000
2005-12-05,2.158492088317871,2.565000057220459,2.5903570652008057,2.5532140731811523,2.569643020629883,583671200
2005-12-06,2.2255122661590576,2.6446430683135986,2.672499895095825,2.619642972946167,2.64035701751709,857029600
2005-12-07,2.2225067615509033,2.641071081161499,2.6592860221862793,2.61142897605896,2.651071071624756,679464800
2005-12-08,2.2264139652252197,2.645714044570923,2.6489291191101074,2.5928568840026855,2.614285945892334,790479200
2005-12-09,2.2339282035827637,2.6546430587768555,2.663928985595703,2.619642972946167,2.6503570079803467,555402400
2005-12-12,2.251358985900879,2.6753571033477783,2.691071033477783,2.6628570556640625,2.67392897605896,524994400
2005-12-13,2.253462553024292,2.677856922149658,2.694999933242798,2.6503570079803467,2.6732139587402344,493816400
2005-12-14,2.1642024517059326,2.5717859268188477,2.617856979370117,2.509643077850342,2.5903570652008057,1450716400
2005-12-15,2.1693103313446045,2.57785701751709,2.6021430492401123,2.5482139587402344,2.5957140922546387,561162000
2005-12-16,2.1371536254882812,2.5396430492401123,2.5821430683135986,2.5378570556640625,2.5764288902282715,671171200
2005-12-19,2.145267963409424,2.549285888671875,2.5928568840026855,2.5371429920196533,2.5396430492401123,529295200
2005-12-20,2.1672065258026123,2.575356960296631,2.5850000381469727,2.5399999618530273,2.558213949203491,479108000
2005-12-21,2.208982229232788,2.625,2.6289288997650146,2.5907139778137207,2.5928568840026855,475736800
2005-12-22,2.2246108055114746,2.643570899963379,2.6603569984436035,2.628571033477783,2.6396429538726807,370610800
2005-12-23,2.204474925994873,2.619642972946167,2.6521430015563965,2.617856979370117,2.6489291191101074,229857600
2005-12-27,2.230921506881714,2.651071071624756,2.684999942779541,2.641071081161499,2.642857074737549,590590000
2005-12-28,2.211085796356201,2.627500057220459,2.6700000762939453,2.6185710430145264,2.6596429347991943,398115200
2005-12-29,2.147371530532837,2.551785945892334,2.6364290714263916,2.5507140159606934,2.634999990463257,490025200
2005-12-30,2.160595417022705,2.567500114440918,2.5867860317230225,2.5121428966522217,2.5325000286102295,624262800
2006-01-03,2.246551513671875,2.669642925262451,2.669642925262451,2.580357074737549,2.5850000381469727,807234400
2006-01-04,2.253162384033203,2.677500009536743,2.713571071624756,2.6607139110565186,2.683213949203491,619603600
2006-01-05,2.2354304790496826,2.6564290523529053,2.674999952316284,2.6339290142059326,2.672499895095825,449422400
2006-01-06,2.293134927749634,2.7249999046325684,2.739285945892334,2.6624999046325684,2.6875,704457600
2006-01-09,2.2856202125549316,2.7160708904266357,2.757143020629883,2.7049999237060547,2.740356922149658,675040800
2006-01-10,2.4301817417144775,2.887856960296631,2.924643039703369,2.708214044570923,2.7232139110565186,2279869200
2006-01-11,2.521545886993408,2.996428966522217,3.0285708904266357,2.9496428966522217,2.994286060333252,1493794400
2006-01-12,2.5332672595977783,3.010356903076172,3.085714101791382,2.98642897605896,3.0346429347991943,1280809600
2006-01-13,2.5723378658294678,3.056786060333252,3.0717859268188477,3.0214290618896484,3.0353569984436035,776305600
2006-01-17,2.5458898544311523,3.0253570079803467,3.0850000381469727,2.995357036590576,3.06071400642395,835623600
2006-01-18,2.4791696071624756,2.946070909500122,3.00178599357605,2.9232139587402344,2.9671430587768555,1200637200
2006-01-19,2.3754830360412598,2.822856903076172,2.916429042816162,2.812143087387085,2.9017860889434814,1695848000
2006-01-20,2.2868223190307617,2.7174999713897705,2.8585710525512695,2.708214044570923,2.8314290046691895,1134758800
2006-01-23,2.334310293197632,2.7739291191101074,2.8414289951324463,2.7142860889434814,2.7178568840026855,1059730000
2006-01-24,2.2853200435638428,2.7157139778137207,2.8364291191101074,2.706070899963379,2.812856912612915,1142254400
2006-01-25,2.23002028465271,2.6500000953674316,2.767857074737549,2.6160709857940674,2.7639288902282715,1275786400
2006-01-26,2.1738195419311523,2.583214044570923,2.6939289569854736,2.5689289569854736,2.6617860794067383,1181387200
2006-01-27,2.1648032665252686,2.572499990463257,2.628571033477783,2.539285898208618,2.6053569316864014,953864800
2006-01-30,2.254063129425049,2.6785709857940674,2.7357139587402344,2.5310709476470947,2.541785955429077,1398401200
2006-01-31,2.2693915367126465,2.6967859268188477,2.726428985595703,2.6339290142059326,2.6964290142059326,913542000
2006-02-01,2.2666866779327393,2.693571090698242,2.7307140827178955,2.6657140254974365,2.676785945892334,521186400
2006-02-02,2.16690731048584,2.575000047683716,2.6914288997650146,2.573214054107666,2.682142972946167,707322000
2006-02-03,2.159393310546875,2.566071033477783,2.5996429920196533,2.5371429920196533,2.5799999237060547,692123600
2006-02-06,2.022646188735962,2.4035708904266357,2.5896430015563965,2.383570909500122,2.572143077850342,1651767600
2006-02-07,2.031663417816162,2.414285898208618,2.481429100036621,2.3814289569854736,2.438214063644409,1388830800
2006-02-08,2.068028450012207,2.4574999809265137,2.4671430587768555,2.357142925262451,2.446070909500122,953114400
2006-02-09,1.9520199298858643,2.319643020629883,2.4725000858306885,2.304642915725708,2.4678568840026855,1149764000
2006-02-10,2.0229475498199463,2.4039289951324463,2.416785955429077,2.246428966522217,2.32785701751709,1760477600
2006-02-13,1.9448051452636719,2.3110709190368652,2.3839290142059326,2.3085711002349854,2.379642963409424,883498000
2006-02-14,2.032865524291992,2.4157140254974365,2.432142972946167,2.3214290142059326,2.325000047683716,1160938800
2006-02-15,2.080350399017334,2.4721429347991943,2.48642897605896,2.3839290142059326,2.398571014404297,1159771200
2006-02-16,2.1209239959716797,2.5203568935394287,2.5360710620880127,2.481429100036621,2.496786117553711,948175200
2006-02-17,2.112509250640869,2.510356903076172,2.5317859649658203,2.4860711097717285,2.510714054107666,575999200
2006-02-21,2.0761444568634033,2.4671430587768555,2.5285708904266357,2.45285701751709,2.521070957183838,779606800
2006-02-22,2.143463611602783,2.54714298248291,2.559643030166626,2.4285709857940674,2.4642860889434814,978238800
2006-02-23,2.156388521194458,2.5625,2.607142925262451,2.5510709285736084,2.5639290809631348,856917600
2006-02-24,2.147672414779663,2.552143096923828,2.6032140254974365,2.5428569316864014,2.5764288902282715,534744000
2006-02-27,2.133547067642212,2.5353569984436035,2.575714111328125,2.523214101791382,2.571070909500122,791240800
2006-02-28,2.058410406112671,2.446070909500122,2.585714101791382,2.432142972946167,2.556428909301758,1266980400
2006-03-01,2.0767436027526855,2.4678568840026855,2.481786012649536,2.429286003112793,2.458570957183838,763817600
2006-03-02,2.092071533203125,2.4860711097717285,2.499643087387085,2.452500104904175,2.4639289379119873,625273600
2006-03-03,2.0352683067321777,2.4185709953308105,2.496786117553711,2.4117860794067383,2.4785709381103516,737668400
2006-03-06,1.9679479598999023,2.338571071624756,2.4185709953308105,2.3192861080169678,2.4175000190734863,912665600
2006-03-07,1.992892861366272,2.3682138919830322,2.3892860412597656,2.3242859840393066,2.3485710620880127,872877600
2006-03-08,1.9733586311340332,2.3450000286102295,2.4000000953674316,2.3339290618896484,2.367500066757202,653251200
2006-03-09,1.9213639497756958,2.2832140922546387,2.373929023742676,2.2789289951324463,2.356429100036621,799304800
2006-03-10,1.8991243839263916,2.2567861080169678,2.3032140731811523,2.2303569316864014,2.2874999046325684,1043142800
2006-03-13,1.9739583730697632,2.3457140922546387,2.367142915725708,2.3139290809631348,2.323214054107666,861187600
2006-03-14,2.0232479572296143,2.4042859077453613,2.4042859077453613,2.3392860889434814,2.348928928375244,642020400
2006-03-15,1.9904885292053223,2.365356922149658,2.430000066757202,2.3399999141693115,2.4182140827178955,891996000
2006-03-16,1.932785153388977,2.296786069869995,2.3892860412597656,2.296428918838501,2.387500047683716,749638400
2006-03-17,1.9433037042617798,2.309286117553711,2.3407139778137207,2.2896430492401123,2.3125,812042000
2006-03-20,1.923167109489441,2.2853569984436035,2.3378570079803467,2.2810709476470947,2.3292860984802246,605441200
2006-03-21,1.8576492071151733,2.2074999809265137,2.2978570461273193,2.192500114440918,2.2074999809265137,1345366400
2006-03-22,1.8534413576126099,2.202500104904175,2.2589290142059326,2.188214063644409,2.2200000286102295,1345895600
2006-03-23,1.808059573173523,2.148571014404297,2.210714101791382,2.1289288997650146,2.2078568935394287,1427826400
2006-03-24,1.802049994468689,2.1414289474487305,2.176429033279419,2.1082139015197754,2.1517860889434814,1071980000
2006-03-27,1.7885240316390991,2.125356912612915,2.192142963409424,2.121428966522217,2.1553568840026855,1108072000
2006-03-28,1.7644814252853394,2.0967860221862793,2.1478569507598877,2.080357074737549,2.129642963409424,1370322800
2006-03-29,1.8732770681381226,2.2260708808898926,2.2328569889068604,2.059643030166626,2.111785888671875,2346834000
2006-03-30,1.8859000205993652,2.2410709857940674,2.260714054107666,2.197499990463257,2.2435710430145264,1390650800
2006-03-31,1.8849996328353882,2.240000009536743,2.2717859745025635,2.2228569984436035,2.2589290142059326,815357200
2006-04-03,1.882894515991211,2.237499952316284,2.2899999618530273,2.2360711097717285,2.2739291191101074,815791200
2006-04-04,1.8384144306182861,2.184643030166626,2.2221429347991943,2.180356979370117,2.2178568840026855,931924000
2006-04-05,2.0199410915374756,2.4003570079803467,2.4003570079803467,2.2910709381103516,2.3110709190368652,2233408800
2006-04-06,2.1410603523254395,2.544286012649536,2.573214054107666,2.43571400642395,2.43928599357605,2663768800
2006-04-07,2.0974814891815186,2.492500066757202,2.5432140827178955,2.445357084274292,2.5332140922546387,1545238800
2006-04-10,2.063821792602539,2.452500104904175,2.5332140922546387,2.444643020629883,2.510356903076172,903515200
2006-04-11,2.043384313583374,2.4282140731811523,2.4749999046325684,2.3953568935394287,2.4639289379119873,939316000
2006-04-12,2.004915237426758,2.382499933242798,2.434643030166626,2.367856979370117,2.428929090499878,739894400
2006-04-13,1.9977023601531982,2.373929023742676,2.4085710048675537,2.3503570556640625,2.369286060333252,734678000
2006-04-17,1.9478121995925903,2.314642906188965,2.3871428966522217,2.2982139587402344,2.375356912612915,721938000
2006-04-18,1.9901877641677856,2.365000009536743,2.373929023742676,2.3139290809631348,2.322856903076172,794844400
2006-04-19,1.9730572700500488,2.3446431159973145,2.392857074737549,2.3382139205932617,2.3864290714263916,1086033200
2006-04-20,2.032564878463745,2.4153571128845215,2.5,2.364285945892334,2.4825000762939453,1666982800
2006-04-21,2.0148327350616455,2.3942859172821045,2.4514288902282715,2.373929023742676,2.435357093811035,788986800
2006-04-24,1.9760621786117554,2.3482139110565186,2.390000104904175,2.3392860889434814,2.387500047683716,707028000
2006-04-25,1.988685965538025,2.3632140159606934,2.378213882446289,2.3414289951324463,2.3557140827178955,529062800
2006-04-26,2.0481932163238525,2.433928966522217,2.438570976257324,2.371428966522217,2.380357027053833,710886400
2006-04-27,2.0845582485198975,2.4771430492401123,2.494999885559082,2.4053568840026855,2.418929100036621,845947200
2006-04-28,2.115514039993286,2.5139288902282715,2.546428918838501,2.4714291095733643,2.4778571128845215,760037600
2006-05-01,2.0917716026306152,2.4857139587402344,2.555000066757202,2.4700000286102295,2.5274999141693115,750380400
2006-05-02,2.152480363845825,2.557857036590576,2.570713996887207,2.5039288997650146,2.505357027053833,771663200
2006-05-03,2.138054132461548,2.5407140254974365,2.569643020629883,2.5064289569854736,2.565356969833374,686991200
2006-05-04,2.1377546787261963,2.5403571128845215,2.6032140254974365,2.5164289474487305,2.5435709953308105,860420400
2006-05-05,2.160595417022705,2.567500114440918,2.580357074737549,2.5410709381103516,2.5664288997650146,563911600
2006-05-08,2.160595417022705,2.567500114440918,2.635714054107666,2.561429023742676,2.606786012649536,594851600
2006-05-09,2.134749412536621,2.5367860794067383,2.5914289951324463,2.5221428871154785,2.565000057220459,531666800
2006-05-10,2.121825933456421,2.5214290618896484,2.547499895095825,2.4860711097717285,2.5460710525512695,459888800
2006-05-11,2.0481932163238525,2.433928966522217,2.5299999713897705,2.4124999046325684,2.5282139778137207,812688800
2006-05-12,2.03466796875,2.4178569316864014,2.453213930130005,2.387856960296631,2.4232139587402344,641774000
2006-05-15,2.037372350692749,2.4210710525512695,2.442142963409424,2.3971428871154785,2.4060709476470947,529177600
2006-05-16,1.9529203176498413,2.320713996887207,2.4375,2.3125,2.432142972946167,936740000
2006-05-17,1.9613361358642578,2.330713987350464,2.3464291095733643,2.2882139682769775,2.3110709190368652,754194000
2006-05-18,1.8988234996795654,2.2564289569854736,2.366429090499878,2.254286050796509,2.3457140922546387,658442400
2006-05-19,1.9387961626052856,2.303929090499878,2.317142963409424,2.2435710430145264,2.2592859268188477,985866000
2006-05-22,1.904834270477295,2.26357102394104,2.2853569984436035,2.241786003112793,2.2810709476470947,718975600
2006-05-23,1.8979219198226929,2.255357027053833,2.328213930130005,2.25,2.3164288997650146,694414000
2006-05-24,1.9036320447921753,2.2621428966522217,2.273214101791382,2.198570966720581,2.249643087387085,916031200
2006-05-25,1.9333852529525757,2.297499895095825,2.301785945892334,2.260356903076172,2.2950000762939453,463372000
2006-05-26,1.9099438190460205,2.2696430683135986,2.3057138919830322,2.255000114440918,2.296786069869995,432950000
2006-05-30,1.8399173021316528,2.186429023742676,2.260714054107666,2.186429023742676,2.260356903076172,563402000
2006-05-31,1.7963392734527588,2.134643077850342,2.2067859172821045,2.0960710048675537,2.205713987350464,1280977600
2006-06-01,1.8684684038162231,2.2203569412231445,2.2242860794067383,2.125714063644409,2.137500047683716,942508000
2006-06-02,1.853141188621521,2.2021429538726807,2.253571033477783,2.174285888671875,2.249643087387085,685787200
2006-06-05,1.8032515048980713,2.142857074737549,2.183928966522217,2.1417860984802246,2.183928966522217,605785600
2006-06-06,1.7948358058929443,2.132857084274292,2.1653571128845215,2.103929042816162,2.1507139205932617,726037200
2006-06-07,1.7599735260009766,2.0914289951324463,2.1571431159973145,2.0839290618896484,2.1464290618896484,750506400
2006-06-08,1.8260926008224487,2.1700000762939453,2.1760709285736084,2.0410709381103516,2.0871429443359375,1397482800
2006-06-09,1.7804104089736938,2.1157140731811523,2.198570966720581,2.1107139587402344,2.184999942779541,775838000
2006-06-12,1.713088870048523,2.0357139110565186,2.133213996887207,2.0342860221862793,2.121428966522217,717785600
2006-06-13,1.7530608177185059,2.083214044570923,2.1107139587402344,2.0485711097717285,2.057499885559082,1080643200
2006-06-14,1.7314218282699585,2.057499885559082,2.0992860794067383,2.0246429443359375,2.0814290046691895,878136000
2006-06-15,1.784617304801941,2.120713949203491,2.133570909500122,2.0267860889434814,2.046428918838501,1190383600
2006-06-16,1.7299189567565918,2.0557138919830322,2.113929033279419,2.054286003112793,2.1057140827178955,838101600
2006-06-19,1.7190992832183838,2.0428569316864014,2.07785701751709,2.0357139110565186,2.065356969833374,704575200
2006-06-20,1.727213978767395,2.052500009536743,2.0839290618896484,2.0460710525512695,2.057499885559082,672974400
2006-06-21,1.7389353513717651,2.0664288997650146,2.0967860221862793,2.046428918838501,2.062143087387085,863296000
2006-06-22,1.79062819480896,2.127856969833374,2.1339290142059326,2.0739290714263916,2.078571081161499,965633200
2006-06-23,1.7680869102478027,2.1010708808898926,2.1489291191101074,2.0975000858306885,2.132857084274292,660203600
2006-06-26,1.7728971242904663,2.106786012649536,2.114285945892334,2.0846428871154785,2.1132140159606934,466536000
2006-06-27,1.7260115146636963,2.0510709285736084,2.115000009536743,2.049999952316284,2.1103570461273193,550611600
2006-06-28,1.6836349964141846,2.000714063644409,2.046428918838501,1.978929042816162,2.0460710525512695,850704400
2006-06-29,1.772295355796814,2.1060709953308105,2.1103570461273193,2.0139288902282715,2.0271430015563965,873398400
2006-06-30,1.7212032079696655,2.0453569889068604,2.0625,2.017857074737549,2.056786060333252,739695600
2006-07-03,1.7416402101516724,2.069643020629883,2.07785701751709,2.0478570461273193,2.054286003112793,194770800
2006-07-05,1.713088870048523,2.0357139110565186,2.057142972946167,2.0199999809265137,2.0410709381103516,518240800
2006-07-06,1.6761218309402466,1.991786003112793,2.049999952316284,1.986070990562439,2.038928985595703,633208800
2006-07-07,1.6650015115737915,1.9785710573196411,2.0196430683135986,1.9524999856948853,1.9814289808273315,799360800
2006-07-10,1.6529806852340698,1.964285969734192,2.0174999237060547,1.9464290142059326,1.989285945892334,529345600
2006-07-11,1.6725151538848877,1.9874999523162842,1.9996429681777954,1.9474999904632568,1.9682140350341797,825022800
2006-07-12,1.5916701555252075,1.8914289474487305,1.9728569984436035,1.8899999856948853,1.9703569412231445,927329200
2006-07-13,1.5703308582305908,1.8660709857940674,1.9328570365905762,1.8360710144042969,1.858214020729065,1249906000
2006-07-14,1.522845983505249,1.809643030166626,1.888929009437561,1.791429042816162,1.875,993036800
2006-07-17,1.5739375352859497,1.8703570365905762,1.8967859745025635,1.844642996788025,1.847499966621399,1024542400
2006-07-18,1.5898669958114624,1.8892860412597656,1.9232139587402344,1.8517860174179077,1.8985710144042969,1000448400
2006-07-19,1.6259316205978394,1.932142972946167,1.9671430587768555,1.8700000047683716,1.8914289474487305,1390743200
2006-07-20,1.8182779550552368,2.1607139110565186,2.1996428966522217,2.132857084274292,2.177143096923828,1972146400
2006-07-21,1.8248893022537231,2.1685709953308105,2.183928966522217,2.130000114440918,2.1364290714263916,891892400
2006-07-24,1.845927357673645,2.193571090698242,2.2178568840026855,2.1582140922546387,2.187856912612915,722856400
2006-07-25,1.8612570762634277,2.2117860317230225,2.2174999713897705,2.1707139015197754,2.2064290046691895,589069600
2006-07-26,1.9195606708526611,2.2810709476470947,2.3085711002349854,2.20285701751709,2.2142860889434814,898427600
2006-07-27,1.9054358005523682,2.2642860412597656,2.322143077850342,2.244999885559082,2.3035709857940674,735044800
2006-07-28,1.9712538719177246,2.3424999713897705,2.3457140922546387,2.267857074737549,2.2835710048675537,691507600
2006-07-31,2.042482614517212,2.427143096923828,2.45107102394104,2.367142915725708,2.3867859840393066,892841600
2006-08-01,2.019040584564209,2.3992860317230225,2.4260709285736084,2.3550000190734863,2.4007139205932617,711765600
2006-08-02,2.0484931468963623,2.434286117553711,2.45285701751709,2.4110710620880127,2.4160709381103516,550768400
2006-08-03,2.09147047996521,2.4853570461273193,2.5,2.421786069869995,2.4253571033477783,841044400
2006-08-04,2.0527002811431885,2.43928599357605,2.450356960296631,2.319999933242798,2.3946430683135986,1852866400
2006-08-07,2.0199410915374756,2.4003570079803467,2.4857139587402344,2.3682138919830322,2.4185709953308105,1245512800
2006-08-08,1.94691002368927,2.313570976257324,2.3967859745025635,2.303929090499878,2.396070957183838,997864000
