Date,Adj Close,Close,High,Low,Open,Volume,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,BB_UPPER,BB_MIDDLE,BB_LOWER,SAR,RSI,MACD,MACD_signal,MACD_hist,STOCH_k,STOCH_d,ADX,CCI,WILLR,MOM,OBV,AD,ATR,NATR,TRANGE,HT_DCPERIOD
2005-09-30,17.95157241821289,25.729999542236328,25.950000762939453,25.610000610351562,25.90999984741211,57644500,0.6659544013915462,-0.1842908690659618,0.5036880550805918,0.2288661508253922,0.0638210587895103,25.589000129699706,26.397000058492026,26.487000045776366,25.752300014495848,25.732129585483865,26.12700127303404,27.22582352779537,26.084500122070313,24.943176716345256,25.169600805664064,41.50612237778565,-0.2996043563761255,-0.2762592553582587,-0.0233451010178668,39.84932492860997,29.643491877080265,33.52728917778378,-11.907997642378257,-62.8049432912476,-0.3400001525878906,-835018200.0,-5426682110.671148,0.38172243264391864,1.4776456001069738,0.3400001525878906,27.568292620699367
2005-10-03,17.791101455688477,25.5,25.729999542236328,25.440000534057617,25.709999084472656,55341300,0.662783988660657,0.1969892663153657,0.477279793880461,0.3814695545198029,0.0227514073047834,25.53900012969971,26.356333414713543,26.48340003967285,25.744000015258788,25.68992420630498,26.086549577999584,27.09146409002543,26.00850009918213,24.92553610833883,25.2028167734375,37.503525184793666,-0.30007329511877145,-0.2810220633103612,-0.01905123180841023,37.39834177928572,36.28843234530195,32.78073762542614,-43.62399304184693,-75.00003137089558,-0.5,-890359500.0,-5459123687.907193,0.3773546505265278,1.4657074756422706,0.28999900817871094,29.093742699296453
2005-10-04,17.42831039428711,24.979999542236328,25.389999389648438,24.75,25.360000610351562,151666300,0.6094784587927576,-0.0934165703147861,0.4836097472303247,0.266349850399647,0.0760369547247466,25.45300006866455,26.29200007120768,26.469200019836425,25.734100017547608,25.560846994656135,26.015159253111634,26.978460045402343,25.907500076293946,24.83654010718555,26.0,30.37223760116467,-0.33850257657499583,-0.29251816596328817,-0.04598441061170766,25.29515726453178,34.1809413241424,33.68139420259545,-140.37948481653086,-86.30955354426183,-0.8600006103515625,-1042025800.0,-5501779947.7825,0.3950996671681217,1.6038031523896035,0.75,29.550047665339257
2005-10-05,17.21202278137207,24.670000076293945,25.049999237060547,24.670000076293945,25.040000915527344,73684700,0.6501425818492743,-0.2250602570490054,0.4459260561541989,0.4728741180391695,0.0489140467334126,25.37100009918213,26.218666712443035,26.45180000305176,25.72270001411438,25.39887482768119,25.928374790091137,26.906674743599037,25.798500061035156,24.690325378471275,25.975,27.0678463434789,-0.38948271087855346,-0.31191107494634124,-0.07757163593221222,12.896805028280978,25.196768024032735,34.65406274040744,-167.44665753779537,-100.0,-0.8199996948242188,-1115710500.0,-5575464647.7825,0.394380595434716,1.6179829188469257,0.37999916076660156,29.71780464042464
2005-10-06,17.25388526916504,24.729999542236328,24.950000762939453,24.530000686645508,24.65999984741211,81724600,0.6284641314840694,0.2213866040095435,0.4696181151691906,0.2878166525629785,0.0659797109441682,25.310000038146974,26.14933338165283,26.432000007629394,25.71100001335144,25.27726113941849,25.851060257971472,26.839990707873557,25.704500007629395,24.569009307385233,25.92280000305176,28.685056065118637,-0.4201995799485765,-0.3335687759467883,-0.08663080400178819,8.394878356873189,15.528946883228556,35.78990404944849,-150.68072044869933,-88.50581138511895,-0.6100006103515625,-1033985900.0,-5579356754.903722,0.3956005707137269,1.6200777584198498,0.4200000762939453,30.568762804650213
2005-10-07,17.15620994567871,24.59000015258789,24.84000015258789,24.520000457763672,24.770000457763672,50768700,0.683832395864757,-0.0785231215308514,0.5849080165520293,0.4381510139008264,0.0398529831721712,25.242000007629393,26.068000030517577,26.40880001068115,25.699100017547607,25.15230459635838,25.769701541495113,26.76468105462518,25.605000019073486,24.445318983521794,25.839232044067383,27.171084497890618,-0.45064494628651985,-0.3569840100147346,-0.09366093627178523,5.203940164701173,8.831874516618354,36.86132490145402,-145.8768056495121,-95.8823681207779,-0.6800003051757812,-1084754600.0,-5607914224.305052,0.3920005290047027,1.6058756607370395,0.31999969482421875,32.20468814423791
2005-10-10,17.065507888793945,24.459999084472656,24.68000030517578,24.350000381469727,24.670000076293945,48880900,0.7353201391088547,0.2234359695212129,0.5247415221056909,0.4930659417455237,0.0317952392152755,25.160999870300294,25.984333356221516,26.385799980163576,25.68635001182556,25.026430866924613,25.685204608783987,26.663190823313023,25.49749994277954,24.33180906224606,25.733693517163086,25.808896904488492,-0.4797330541640541,-0.3815338188445985,-0.09819923531945557,7.426136698720382,7.008318406764822,38.13642892822832,-139.21383540339673,-93.33341039794237,-0.8100013732910156,-1133635500.0,-5624208234.33713,0.3890481192285766,1.5954628211469333,0.3299999237060547,33.38475864702266
2005-10-11,17.030622482299805,24.40999984741211,24.549999237060547,24.25,24.510000228881836,76567300,0.6120761322265807,-0.2062121698664608,0.4807801941267955,0.4258329105789952,0.0184829694027431,25.067999839782715,25.893000030517577,26.35559997558594,25.674150009155273,24.91435249974052,25.602933333856768,26.55995726450011,25.39399995803833,24.228042651576548,25.59532420359375,25.2838781985389,-0.5010443820482742,-0.40543593148533363,-0.09560845056294054,6.642356634943067,6.424144499454781,39.47596109561365,-124.36372622799932,-90.85715157645089,-0.9300003051757812,-1210202800.0,-5619103617.856324,0.3848076962681943,1.5723215776444956,0.2999992370605469,33.396103122923144
2005-10-12,16.95387077331543,24.299999237060547,24.700000762939453,24.270000457763672,24.489999771118164,71294400,0.7712104144328058,-0.1295323677699302,0.5563678131628359,0.510380583862178,0.0686886068047833,24.930999755859375,25.796999994913737,26.3053999710083,25.660900001525878,24.80265190652598,25.518873069547336,26.47274204518729,25.29349994659424,24.114257848001188,25.4338852991625,24.12129930848371,-0.5208063613354845,-0.4285100174553638,-0.0922963438801207,6.222179095403255,6.7635574763554756,39.91226626386169,-100.5891461907675,-97.1429007393973,-1.3700008392333984,-1281497200.0,-5680450373.889751,0.3869597252637937,1.5930183734504815,0.43000030517578125,32.94132904888846
2005-10-13,17.15620994567871,24.59000015258789,24.729999542236328,24.270000457763672,24.309999465942383,70192000,0.6798745782727075,-0.3044369236323134,0.4063451537413505,0.2719506914623388,0.0794757153819712,24.7959997177124,25.70400002797445,26.25219997406006,25.649350004196165,24.76398795126451,25.45894578458221,26.336735336745807,25.20949993133545,24.082264525925094,25.291819063263002,32.88321099672284,-0.5072203021442476,-0.4442520743931406,-0.06296822775110705,10.476175944010533,7.780237224785526,40.15848228090618,-73.40553256375752,-80.57141985212053,-1.3500003814697266,-1211305200.0,-5652983837.873961,0.39043778998802525,1.5954057788073635,0.45999908447265625,32.74975241570888
2005-10-14,17.21202278137207,24.670000076293945,24.729999542236328,24.5,24.709999084472656,53846700,0.5443999977640291,-0.0767918565385168,0.520090260346367,0.3469665964544406,0.0042787103033431,24.689999771118163,25.61966667175293,26.199199981689453,25.63890000343323,24.746899246724407,25.408046061466838,26.217080443929795,25.139499950408936,24.061919456888077,25.16680077567144,35.10926931412659,-0.48441390513587734,-0.4522844405416879,-0.032129464594189416,15.428561256045503,10.708972098486337,40.38711143959035,-51.19696510934042,-75.99999564034597,-1.0599994659423828,-1157458500.0,-5627230874.160097,0.3827978734284206,1.5432373647904982,0.22999954223632812,32.02531416779323
2005-10-17,17.114351272583008,24.530000686645508,24.690000534057617,24.440000534057617,24.68000030517578,46924400,0.5426812971714906,-0.12175175949864,0.5172360615972675,0.5343893455185469,0.0100147239826786,24.592999839782713,25.536666679382325,26.134599990844727,25.62795001029968,24.70746314489188,25.351397972768687,26.098364524833915,25.06599998474121,24.033635444648507,25.056784682590866,33.043809590840645,-0.4721933014672466,-0.4562662127267997,-0.015927088740446904,19.809541248139997,15.238092816065253,40.73792250868838,-55.847899826312414,-83.99996076311383,-0.9699993133544922,-1204382900.0,-5640369648.879335,0.3764741651699244,1.5139818363479494,0.25,30.87446385843804
2005-10-18,17.142257690429688,24.56999969482422,24.829999923706055,24.450000762939453,24.489999771118164,69328200,0.6664524876440875,-0.2353955860012157,0.5632279731075007,0.3691747240797147,0.0820478170497951,24.551999855041505,25.455666669209798,26.083400001525877,25.617100009918214,24.68246979033412,25.300985180643238,25.991962208514337,25.002499961853026,24.013037715191714,24.959970520679963,34.234236053534886,-0.45404683011754443,-0.4558223362049486,0.0017755060874041773,19.428580147879575,18.222227550688263,40.24154095496,-41.10492551929179,-81.71430315290178,-0.4099998474121094,-1135054700.0,-5665911910.33826,0.3766420221030995,1.5140229195088564,0.37999916076660156,29.48183892901297
2005-10-19,17.50505828857422,25.09000015258789,25.09000015258789,24.5,24.559999465942383,66574500,0.5711450434766774,-0.0149260156724404,0.4499357275857406,0.2916282723094943,0.0617953855790114,24.5939998626709,25.396999994913738,26.038199996948244,25.60835000991821,24.756566219834806,25.287373243349343,25.947609085892893,24.982499980926512,24.017390875960132,24.25,47.3416803300898,-0.39317366841093104,-0.4432926026461451,0.050118934235214074,27.899162530076158,22.379094642031816,38.47365369569933,22.561777229985005,-50.58824849375624,0.4200000762939453,-1068480200.0,-5599337410.33826,0.3868019330785657,1.5447078137923482,0.5900001525878906,27.968247648803445
2005-10-20,17.295747756958008,24.790000915527344,25.1299991607666,24.739999771118164,25.049999237060547,58830600,0.6474754496229105,0.2243096914157867,0.4448315488992962,0.3760355755325218,0.0999074482864766,24.6,25.336333338419596,25.995,25.598400011062623,24.76264525541527,25.255284706070505,25.90907574791744,24.955000019073488,24.000924290229534,24.266800003051756,42.12537463608223,-0.3649319718147268,-0.42762047647986146,0.06268850466513465,34.72800266168975,27.351915113215068,36.64926695935747,47.813003241741576,-63.51344036827305,0.060001373291015625,-1127310800.0,-5643082872.236221,0.38695419291522626,1.5641020849592204,0.3899993896484375,26.426215319910334
2005-10-21,17.288780212402344,24.780000686645508,25.0,24.56999969482422,24.90999984741211,69431200,0.6637184922462674,-0.1929287522953526,0.5486902731393759,0.6029219491650973,0.0158718203304495,24.619000053405763,25.276333363850913,25.945200004577636,25.58855001449585,24.76580078836622,25.22462122094631,25.876089474519276,24.930500030517578,23.98491058651588,24.30132796936035,41.95940708646545,-0.3394442565938647,-0.4099852325026621,0.07054097590879743,44.129874777158896,35.585679989641505,35.527812554198164,46.605527011083296,-53.50868680649436,0.1900005340576172,-1196742000.0,-5644697279.1417055,0.3890040077847765,1.5769145996026876,0.43000030517578125,25.045279798267803
2005-10-24,17.51203727722168,25.100000381469727,25.100000381469727,24.68000030517578,24.889999389648438,51868000,0.6119287218100159,0.1605394786882021,0.4810286177351915,0.3976478383588585,0.0443676680786148,24.68300018310547,25.226000022888183,25.90620002746582,25.58070001602173,24.826564350748676,25.216581166786533,25.858239505747818,24.922000026702882,23.985760547657947,24.334474817016602,48.897580858955855,-0.2900798971431797,-0.38600416543076566,0.09592426828758593,59.85630579379099,46.238061077546455,34.01032995485873,130.1856282801773,-3.4089554438599574,0.6400012969970703,-1144874000.0,-5592829279.1417055,0.3904800110471178,1.565131708773069,0.4200000762939453,23.92847003542699
2005-10-25,17.463193893432617,25.030000686645508,25.1299991607666,24.829999923706055,24.950000762939453,41310500,0.7260567379768564,-0.1305393630379497,0.5280302502603322,0.3934718211347983,0.0364958152488961,24.745000267028807,25.177666727701823,25.8642000579834,25.571850023269654,24.86355277545719,25.204543716454854,25.824634778212058,24.90650005340576,23.988365328599464,24.366295790766603,47.558302223599625,-0.25368238437271273,-0.35953980921915507,0.10585742484644234,77.23962798142894,60.40860285079285,32.45843857458307,126.35681719399325,-11.363473805359222,0.6200008392333984,-1186184500.0,-5579058762.280701,0.38617140276204304,1.543012365753458,0.2999992370605469,23.038385078175452
2005-10-26,17.519014358520508,25.110000610351562,25.329999923706055,24.93000030517578,24.969999313354492,58178100,0.5671923522879028,-0.1216154592502041,0.4857948474954411,0.3939906703820069,0.0833007778696374,24.82600040435791,25.137666765848795,25.831600074768065,25.56375002861023,24.908361472710713,25.198444161222383,25.733796179258817,24.878500080108644,24.02320398095847,24.396843925566603,49.268473497599565,-0.2158930868993849,-0.33081046475520104,0.11491737785581613,88.2857541732294,75.1272293161497,30.157500266712827,139.62942072677592,-20.370308231092963,0.8100013732910156,-1128006400.0,-5584876433.573169,0.38682988922719685,1.5420172843564328,0.39999961853027344,22.26266730810364
2005-10-27,17.337617874145508,24.850000381469727,25.270000457763672,24.850000381469727,25.219999313354492,61566100,0.714799201737617,-0.0731249581237803,0.5488429507285459,0.4683648422429889,0.0588617627894987,24.852000427246093,25.09033342997233,25.78960006713867,25.55410002708435,24.897750365212353,25.175963917367373,25.527175881017467,24.824000072479247,24.120824263941028,24.45283328545497,44.221143778342416,-0.20456652637496475,-0.30556167707915377,0.10099515070418902,74.60727092165438,80.04421769210416,28.314264568374135,79.95528019685013,-44.444405198585024,0.26000022888183594,-1189572500.0,-5646442533.573169,0.38840942194466105,1.5675789411478434,0.4200000762939453,21.594426916768143
2005-10-28,17.812044143676758,25.530000686645508,25.600000381469727,25.100000381469727,25.100000381469727,106559300,0.6338539908819314,-0.2434360046688931,0.444660147950618,0.4966851560132738,0.0687367588524454,24.93800048828125,25.07233346303304,25.7638000869751,25.55040002822876,25.01270496910929,25.198804999256286,25.469421053909073,24.814000129699707,24.15857920549034,24.505463283750036,56.711730856632656,-0.13911615943867517,-0.27227257355105805,0.13315641411238288,76.66670848530748,79.85324452673034,27.242509934043145,171.59133727850985,-5.185161114399913,0.8600006103515625,-1083013200.0,-5569719707.495898,0.4056280208996772,1.6266755331943075,0.75,21.08464804065627
2005-10-31,17.93065071105957,25.700000762939453,25.799999237060547,25.5,25.610000610351562,75122100,0.7335839518743774,0.2228409249074099,0.4993805584517904,0.5406551120973151,0.083106991276564,25.055000495910644,25.062333488464354,25.743400115966796,25.54830002784729,25.137667840714773,25.23114020981649,25.525467804198982,24.82400016784668,24.12253253149438,24.59302625156761,59.17314058221805,-0.07269075293877592,-0.23235620942860163,0.15966545648982572,81.27819349688187,77.51739096794782,26.863295176311357,200.49192224517765,-6.535853196369802,1.1700000762939453,-1007891100.0,-5544678370.676347,0.4005980788120996,1.5838723291291676,0.2999992370605469,20.69599770392111
2005-11-01,18.11204719543457,25.959999084472656,26.100000381469727,25.610000610351562,25.610000610351562,71370400,0.6665699077803942,0.2212836394689271,0.5150656409913185,0.1558848506192897,0.0903520897812229,25.194000434875488,25.066333452860516,25.724400100708007,25.54650002479553,25.287182612307117,25.278163363020116,25.730720612578853,24.873000144958496,24.01527967733814,24.713723550116903,62.66926105219402,0.0009209359562589725,-0.1857007803516295,0.18662171630788849,93.54288042402733,83.82926080207214,27.28318289394802,197.8489564861544,-7.650344417148629,1.3899993896484375,-936520700.0,-5514091453.266138,0.4048553022552455,1.5908313844743263,0.48999977111816406,20.394929663650395
2005-11-02,18.460893630981445,26.459999084472656,26.5,25.93000030517578,25.93000030517578,75067100,0.6619685040099921,0.3736219290921302,0.4462190430510643,0.6073750974413148,0.0577925225490627,25.331000328063965,25.098666763305665,25.716200065612792,25.548900022506714,25.50042197088267,25.35441082892028,26.057541079673648,24.96250009536743,23.867459111061216,24.880076769879242,68.29250024241199,0.09846945647565875,-0.12886673298617185,0.2273361894618306,94.62400328905976,89.81502573665624,28.46975643492903,197.31592431850308,-1.9417925193026508,1.3699989318847656,-861453600.0,-5449560333.384193,0.41271932094900615,1.6031577225171647,0.5699996948242188,20.220372327796824
2005-11-03,18.44693946838379,26.440000534057617,26.639999389648438,26.25,26.600000381469727,73421600,0.6515987484150262,0.3267997675107155,0.5187334706013674,0.2818368134210384,0.0514059814503169,25.496000289916992,25.135333442687987,25.7088000869751,25.551800022125246,25.671254436914477,25.42444887441301,26.311196064527135,25.048000144958497,23.78480422538986,25.10686602209615,67.85225219930189,0.17217887500930829,-0.06865761138707582,0.2408364863963841,93.77233375410003,93.97973915572895,29.807327643007493,161.1758471701726,-9.090861801248968,1.6499996185302734,-934875200.0,-5451442625.469173,0.4116374194585029,1.5951321086807118,0.3899993896484375,20.196940157177565
2005-11-04,18.600433349609375,26.65999984741211,26.709999084472656,26.450000762939453,26.530000686645508,57464000,0.6270983457150915,-0.2276088696857509,0.5352042376468278,0.3234824589327854,0.032541389675563,25.68400020599365,25.181666755676268,25.70140007019043,25.556850023269654,25.85102632973223,25.50416184041295,26.576481095674122,25.151500129699706,23.72651916372529,25.352167360904517,70.13322566604504,0.2455160697974641,-0.005822875150167842,0.2513389449476319,95.58499613807244,94.66044439374399,31.165165654542054,143.6310668437894,-2.212357265231372,1.8799991607666016,-877411200.0,-5416079969.366352,0.40489271140881417,1.5413103574226614,0.26999855041503906,20.396399284424067
2005-11-07,18.844621658325195,27.010000228881836,27.079999923706055,26.700000762939453,26.719999313354492,77104800,0.6016995086741553,0.1834725988059797,0.5701246891369212,0.5386968804456912,0.0855973325640035,25.875000190734863,25.239666748046876,25.702200088500977,25.563550024032594,26.06174885685034,25.601312704185137,26.8792237586895,25.279000186920165,23.67877661515083,25.596577071146783,73.37040073834476,0.32809634036357593,0.06096096795258091,0.26713537241099505,95.32787146241105,94.8950671181944,32.96992741933874,143.15070272051284,-2.713166546286843,1.9099998474121094,-800306400.0,-5367382139.837519,0.40561210973667755,1.5237407927353346,0.4200000762939453,20.92248322445365
2005-11-08,18.872522354125977,27.049999237060547,27.18000030517578,26.770000457763672,26.940000534057617,60091700,0.7218625029595303,0.1255164979375732,0.5089607129182585,0.3868591460393433,0.0826642165618423,26.077000045776366,25.2966667175293,25.700200080871582,25.56870001792908,26.241430744161285,25.69477635146742,27.133578085257977,25.411000156402586,23.688422227547196,25.893261641658636,73.72095307447046,0.3922477969824669,0.12721833375855812,0.2650294632239088,96.69786450581155,95.87024403543158,34.77494301977108,122.86086006613365,-4.980882671047477,2.019998550415039,-740214700.0,-5345397698.823925,0.4058210496259838,1.5210750200027425,0.4099998474121094,22.000649034662423
2005-11-09,18.80974006652832,26.959999084472656,27.149999618530273,26.940000534057617,26.979999542236328,59562100,0.7076272633652955,0.1919632694584158,0.5485749335802963,0.2460391772823612,0.0276143613989941,26.261999893188477,25.339666684468586,25.695800056457518,25.573450012207033,26.372079533308806,25.776403624564534,27.313048948657894,25.544000148773193,23.774951348888493,26.150609374362066,71.44207545193747,0.4308593500018496,0.18794653700721642,0.2429128129946332,94.6255957365516,95.5504439015913,36.45102893445825,104.81143040259703,-8.429163573011243,1.8499984741210938,-799776800.0,-5393615409.750356,0.39649619414249204,1.4727796286086916,0.20999908447265625,23.52127865493015
2005-11-10,18.900442123413086,27.09000015258789,27.149999618530273,26.639999389648438,26.940000534057617,73314800,0.7038725494145001,0.2518247329305087,0.5622123498377586,0.4129638459909559,0.0299264427977189,26.485999870300294,25.378000005086264,25.690000076293945,25.578350009918214,26.50261055499591,25.861151787662816,27.502857738715278,25.669000148773193,23.83514255883111,26.35648756052481,72.75230730522057,0.46657094426837276,0.24367141845944768,0.22289952580892508,94.32998255080868,95.2178142643905,36.581121232125,85.80748963580378,-3.600006103515625,2.239999771118164,-726462000.0,-5337550989.638682,0.40190114817769895,1.495490709274468,0.5100002288818359,24.908095706180386
2005-11-11,19.032997131347656,27.280000686645508,27.389999389648438,27.1299991607666,27.149999618530273,51945600,0.6005757823979716,0.010434306957232,0.5291008711747516,0.4818011971077007,0.0213937835703039,26.660999870300294,25.4296667098999,25.691600074768065,25.58385001182556,26.64395421529584,25.952690426306862,27.700651658255552,25.79950017929077,23.89834870032599,26.521190109455002,74.58742045463201,0.5043898035271575,0.2958150954729896,0.20857470805416783,94.55800169701133,94.50452666145709,37.1342547760353,100.18594969581,-4.296825232439536,1.75,-674516400.0,-5329558801.920529,0.3970486762197393,1.4575483759590921,0.2999992370605469,25.990265431643437
2005-11-14,19.09579086303711,27.3700008392334,27.440000534057617,27.200000762939453,27.360000610351562,67152200,0.604694295581805,-0.0008047599013509,0.496458375776845,0.3941317654598989,0.0727051806570523,26.827999877929688,25.49200007120768,25.698600082397462,25.589300012588502,26.775962692375394,26.044129807785993,27.866257213018248,25.941500186920166,24.016743160822084,26.639999389648438,75.43150279570698,0.53545143131781,0.3437423626419537,0.19170906867585635,96.46682596780607,95.11827007187526,37.73348439317612,96.90186840969292,-2.7026907606270245,1.6700000762939453,-607364200.0,-5301578585.167635,0.3895701569291881,1.4116209864478408,0.23999977111816406,26.626216876804
2005-11-15,19.242738723754883,27.5,27.540000915527344,27.25,27.329999923706055,65081000,0.6671665690582417,0.0305843489800741,0.4788212794077469,0.3797994731631083,0.0308267397004621,26.981999969482423,25.576000086466472,25.70860008239746,25.594850015640258,26.90760583921623,26.13805691696109,28.018912474950753,26.088000202178954,24.157087929407155,26.799999618530272,76.6385330608586,0.5640557572967921,0.3878050415729214,0.17625071572387074,97.17115380670054,96.06532715717255,38.46232695083899,96.62564060399775,-1.4870225868322064,1.5400009155273438,-542283200.0,-5254451318.71845,0.38482876448148123,1.3799194029651267,0.29000091552734375,26.773323976546827
2005-11-16,19.410669326782227,27.739999771118164,27.8799991607666,27.440000534057617,27.479999542236328,86277000,0.670763868868582,-0.009281754667316,0.5308013899611917,0.3858409029848019,0.0468242599417987,27.11000003814697,25.678333409627278,25.72640007019043,25.601250019073486,27.058950190471126,26.241408068842194,28.221704050960284,26.220500183105468,24.219296315250652,26.947999877929686,78.71736737951372,0.5991838490527499,0.4300808030688871,0.16910304598386283,96.9247783911054,96.85425272187058,39.65821658791101,115.4842071857423,-5.035951479224985,1.2800006866455078,-456006200.0,-5223077796.172651,0.387455900778029,1.383564356948063,0.4399986267089844,26.792881134473262
2005-11-17,19.571613311767578,27.969999313354492,28.0,27.760000228881836,27.850000381469727,91351000,0.65062108588656,-0.2001192530412193,0.5110245157196648,0.3171449636263499,0.0244264296853593,27.26299991607666,25.786333401997883,25.75360004425049,25.61020001411438,27.224595485540828,26.35293008461718,28.4059691585353,26.379500102996825,24.35303104745835,27.13439973449707,80.50751106775222,0.6382250941219638,0.4717096612795024,0.1665154328424614,97.42566615604098,97.17386611794888,40.92989922796114,134.66968674202482,-1.2000274658203125,1.529998779296875,-364655200.0,-5154565090.667561,0.38138658306868645,1.3405715564150682,0.26000022888183594,27.11078575951736
2005-11-18,19.64158058166504,28.06999969482422,28.25,27.899999618530273,28.1200008392334,75431200,0.6498797318566351,-0.1501263421926021,0.5662019821626529,0.3384071310661861,0.0900053924426523,27.403999900817873,25.902333386739095,25.783400039672852,25.61895001411438,27.378305341774173,26.463708769146667,28.558500983097566,26.54400005340576,24.529499123713954,27.307519787597656,81.24611752766705,0.6695169821524445,0.5112711254540908,0.15824585669835367,95.64860870025348,96.66635108246652,42.41933509656263,141.49674929187617,-6.818194954194722,1.4099998474121094,-289224000.0,-5156720314.7895,0.37989200204016454,1.3294448966578203,0.35000038146972656,27.91482149518115
2005-11-21,19.704559326171875,28.15999984741211,28.239999771118164,27.84000015258789,28.06999969482422,65794400,0.6810157002506874,-0.4369387451750443,0.5612809238560972,0.3865794158525729,0.0643586454031083,27.5189998626709,26.025666745503745,25.814400024414063,25.62895001411438,27.520431615526526,26.57314690322831,28.7143849886645,26.69700002670288,24.679615064741263,27.496015830078125,81.91047118856697,0.6935830948368711,0.5477335193306468,0.14584957550622424,96.03415338260106,96.36947607963174,43.506807085441025,123.36224019355302,-3.8793174321822375,1.1499996185302734,-223429600.0,-5117243674.7895,0.3808495075873126,1.3320000422676659,0.39999961853027344,29.07486246680638
2005-11-22,19.52962875366211,27.90999984741211,28.079999923706055,27.860000610351562,28.059999465942383,104253300,0.6452637659422742,0.1680876948431924,0.538775166045048,0.559070607864948,0.0773558011485893,27.604999923706053,26.14233341217041,25.84300003051758,25.63730001449585,27.591262203142087,26.659395480272426,28.77112808570933,26.84099998474121,24.91087188377309,27.6468126640625,74.0620007159916,0.6845912105316572,0.575105057570849,0.10948615296080821,90.76749332807633,94.15008513697687,44.51660250368525,91.93807088913272,-17.00000762939453,0.8600006103515625,-327682900.0,-5174109686.33333,0.3769994947050857,1.324713362765734,0.2999992370605469,30.528365869655694
2005-11-23,19.536624908447266,27.920000076293945,28.09000015258789,27.739999771118164,27.920000076293945,70541300,0.6430650465264602,-0.1411905368841472,0.5550516987286637,0.5778141065261289,0.0552754241114027,27.701000022888184,26.263000106811525,25.87520004272461,25.646550016403197,27.651032725533334,26.740724809048007,28.792579743372833,26.98149995803833,25.170420172703828,28.25,74.16862295002873,0.6705424167499778,0.5941925294066748,0.07634988734330306,86.92911269098725,91.24358646722146,44.82361625526968,74.72792574062932,-18.333336865461927,0.9600009918212891,-257141600.0,-5172094176.685427,0.3757138226462591,1.3191920372555694,0.35000038146972656,32.36734179110756
2005-11-25,19.424665451049805,27.760000228881836,27.940000534057617,27.469999313354492,27.799999237060547,44082500,0.7327022074138835,-0.0962493325713185,0.4542129840483547,0.4011680665748174,0.0060285392909445,27.768000030517577,26.36866677602132,25.905000038146973,25.655050020217896,27.670844998869423,26.806484513553414,28.67873557321511,27.126999950408937,25.575264327602763,28.239799995422363,69.26286551377665,0.6391304974209184,0.6031801230095235,0.035950374411394925,78.07729955017946,85.25796852308093,43.838542651309375,35.14404330985138,-30.43475685460559,0.6700000762939453,-301224100.0,-5161776965.3842125,0.38020369874420507,1.3529591933039515,0.470001220703125,34.51678832679267
2005-11-28,19.417667388916016,27.75,27.850000381469727,27.530000686645508,27.790000915527344,57517200,0.5861526334791242,0.2035115055958012,0.4410064949883217,0.4380735809119228,0.092974265653073,27.814999961853026,26.471333440144857,25.93860004425049,25.66395002365112,27.6852368172568,26.867356480420934,28.625855800611784,27.23799991607666,25.850144031541536,28.209007968139648,68.95586991326282,0.6064387418258548,0.6038318467727898,0.002606895053064995,73.3920058107044,79.46613935062362,42.92383144763195,25.63809697499222,-31.0558888478197,0.4699993133544922,-358741300.0,-5140208186.798989,0.3773368414146819,1.3391399927609604,0.31999969482421875,36.69078364035157
2005-11-29,19.368690490722656,27.68000030517578,27.790000915527344,27.600000381469727,27.790000915527344,62220400,0.6445454521081845,-0.2535706537083241,0.4759480431810621,0.4450051177337669,0.0870077173871916,27.845999908447265,26.576333427429198,25.972200050354004,25.672300024032594,27.684284724151162,26.919785114276085,28.54237309852731,27.336999893188477,26.131626687849643,28.179447621948242,66.72640663028501,0.5683305389454425,0.5967315852073203,-0.028401046261877783,67.70188665535699,73.05706400541352,42.07445675850291,14.342109405915453,-35.40369433150417,0.3099994659423828,-420961700.0,-5150032657.728066,0.36841606487386924,1.2956616439373825,0.1900005340576172,38.25252146190191
2005-11-30,19.368690490722656,27.68000030517578,27.770000457763672,27.6299991607666,27.68000030517578,55904700,0.6386528293572123,-0.0420360231141664,0.4824201224826185,0.2714221429707379,0.0156994347687331,27.863999938964845,26.68000011444092,26.00900005340576,25.681050024032594,27.68350573888291,26.96883125562445,28.456268618821696,27.422999954223634,26.389731289625573,28.15106968960449,66.726406630285,0.5319969835383347,0.5837846648735232,-0.05178768133518852,66.04557416305745,69.04648887637285,41.285751690025954,5.490172905718096,-35.40369433150417,0.18000030517578125,-420961700.0,-5166004885.132325,0.35753917116545025,1.2392418855795349,0.1400012969970703,38.952955776250256
2005-12-01,19.515628814697266,27.889999389648438,28.100000381469727,27.729999542236328,27.729999542236328,61006100,0.6810914126934755,0.1498360207265344,0.5558015739474041,0.3783441150785769,0.076018447073987,27.87899990081787,26.773333422342937,26.057000045776366,25.6915500164032,27.721050039022096,27.028261457819546,28.445992840723136,27.494499969482423,26.54300709824171,28.123826874554492,70.09092348253316,0.514219942780862,0.569871720454991,-0.05565177767412899,65.68324126120821,66.47690069320744,41.362204837033914,55.59733746746961,-32.14288755336741,0.14999961853027344,-359955600.0,-5174249122.692059,0.3605134999810929,1.2496256295925667,0.4200000762939453,40.05749348750846
