Date,Adj Close,Close,High,Low,Open,Volume
2002-06-19,0.2572636008262634,0.3057140111923218,0.3142859935760498,0.30142900347709656,0.3101789951324463,1709467200
2002-06-20,0.2571139335632324,0.3055360019207001,0.3142859935760498,0.30089300870895386,0.3066070079803467,396636800
2002-06-21,0.253206729888916,0.30089300870895386,0.3123210072517395,0.29982098937034607,0.30303600430488586,445177600
2002-06-24,0.2595180571079254,0.3083930015563965,0.3166069984436035,0.29821398854255676,0.29946398735046387,431933600
2002-06-25,0.2575640380382538,0.306071013212204,0.3157140016555786,0.3010709881782532,0.3107140064239502,301201600
2002-06-26,0.24869859218597412,0.29553601145744324,0.3087500035762787,0.2853569984436035,0.30000001192092896,558952800
2002-06-27,0.25636234879493713,0.30464300513267517,0.3083930015563965,0.29321399331092834,0.29982098937034607,251658400
2002-06-28,0.2662804126739502,0.3164289891719818,0.3182139992713928,0.3035709857940674,0.3053570091724396,269858400
2002-07-01,0.25636234879493713,0.30464300513267517,0.3192859888076782,0.3044640123844147,0.3162499964237213,222689600
2002-07-02,0.2545590400695801,0.30250000953674316,0.306428998708725,0.30053600668907166,0.30410701036453247,305188800
2002-07-03,0.2637255787849426,0.3133929967880249,0.3157140016555786,0.29910698533058167,0.30017900466918945,199029600
2002-07-05,0.28160780668258667,0.33464300632476807,0.3348209857940674,0.3162499964237213,0.3162499964237213,161649600
2002-07-08,0.27063778042793274,0.32160699367523193,0.3323209881782532,0.3157140016555786,0.33071398735046387,211204000
2002-07-09,0.2634250819683075,0.3130359947681427,0.32660698890686035,0.3117859959602356,0.32303598523139954,226749600
2002-07-10,0.26026949286460876,0.3092859983444214,0.32446399331092834,0.3080359995365143,0.3162499964237213,206880800
2002-07-11,0.2749960124492645,0.32678601145744324,0.32767900824546814,0.30303600430488586,0.308214008808136,373676800
2002-07-12,0.2631247937679291,0.3126789927482605,0.33553600311279297,0.308214008808136,0.33125001192092896,443492000
2002-07-15,0.27394405007362366,0.32553601264953613,0.33214300870895386,0.30017900466918945,0.3112500011920929,295993600
2002-07-16,0.26838424801826477,0.318928986787796,0.33160701394081116,0.3144640028476715,0.32410699129104614,446768000
2002-07-17,0.23487336933612823,0.279107004404068,0.2892859876155853,0.27125000953674316,0.2880359888076782,1215485600
2002-07-18,0.22525654733181,0.26767900586128235,0.2778570055961609,0.26339301466941833,0.2767859995365143,559462400
2002-07-19,0.22480539977550507,0.26714301109313965,0.27089300751686096,0.25946399569511414,0.26249998807907104,385207200
2002-07-22,0.22420461475849152,0.26642900705337524,0.27125000953674316,0.26089298725128174,0.26339301466941833,430897600
2002-07-23,0.2174420952796936,0.25839298963546753,0.27017900347709656,0.25785699486732483,0.26607099175453186,399890400
2002-07-24,0.2284122258424759,0.27142900228500366,0.27178600430488586,0.2544640004634857,0.2558929920196533,406593600
2002-07-25,0.21578942239284515,0.256428986787796,0.26696398854255676,0.2501789927482605,0.26660698652267456,479354400
2002-07-26,0.21548821032047272,0.256071001291275,0.25946399569511414,0.24642899632453918,0.25821399688720703,207704000
2002-07-29,0.22570665180683136,0.26821398735046387,0.26964300870895386,0.2566069960594177,0.25857099890708923,274960000
2002-07-30,0.23186825215816498,0.2755360007286072,0.276964008808136,0.25999999046325684,0.26517900824546814,354838400
2002-07-31,0.22931349277496338,0.27250000834465027,0.2753570079803467,0.26607099175453186,0.2750000059604645,310699200
2002-08-01,0.22240129113197327,0.26428601145744324,0.2753570079803467,0.26303601264953613,0.2698209881782532,228956000
2002-08-02,0.21714173257350922,0.2580359876155853,0.26785698533058167,0.2544640004634857,0.26321399211883545,179060000
2002-08-05,0.21022872626781464,0.2498210072517395,0.26249998807907104,0.2494640052318573,0.25910699367523193,204024800
2002-08-06,0.22149910032749176,0.26321399211883545,0.27196401357650757,0.2514289915561676,0.2537499964237213,272053600
2002-08-07,0.22585734724998474,0.26839300990104675,0.2742860019207001,0.2562499940395355,0.26946398615837097,333474400
2002-08-08,0.2299143373966217,0.2732140123844147,0.2746430039405823,0.26374998688697815,0.26374998688697815,227348800
2002-08-09,0.22540627419948578,0.26785698533058167,0.2723209857940674,0.26339301466941833,0.2723209857940674,205716000
2002-08-12,0.22525654733181,0.26767900586128235,0.26821398735046387,0.26232099533081055,0.26607099175453186,179765600
2002-08-13,0.2192455679178238,0.26053598523139954,0.27160701155662537,0.25982099771499634,0.26607099175453186,269869600
2002-08-14,0.22796109318733215,0.27089300751686096,0.2741070091724396,0.25964298844337463,0.26196399331092834,399084000
2002-08-15,0.23457294702529907,0.2787500023841858,0.28125,0.26803600788116455,0.2723209857940674,322078400
2002-08-16,0.23757798969745636,0.2823210060596466,0.2874999940395355,0.27285701036453247,0.2758930027484894,245224000
2002-08-19,0.24013292789459229,0.2853569984436035,0.2901790142059326,0.2807140052318573,0.2817859947681427,216557600
2002-08-20,0.239081010222435,0.2841069996356964,0.287321001291275,0.2773210108280182,0.2851789891719818,186625600
2002-08-21,0.24223661422729492,0.2878569960594177,0.28999999165534973,0.2758930027484894,0.2858929932117462,202428800
2002-08-22,0.2399829477071762,0.2851789891719818,0.2901790142059326,0.2796429991722107,0.2892859876155853,258311200
2002-08-23,0.23637628555297852,0.2808929979801178,0.2844640016555786,0.2758930027484894,0.2839289903640747,163245600
2002-08-26,0.2333703637123108,0.2773210108280182,0.2848210036754608,0.27071401476860046,0.2848210036754608,189968800
2002-08-27,0.22315269708633423,0.26517900824546814,0.2810710072517395,0.26267901062965393,0.2805359959602356,262231200
2002-08-28,0.22089828550815582,0.26249998807907104,0.27000001072883606,0.26160699129104614,0.26428601145744324,247973600
2002-08-29,0.22089828550815582,0.26249998807907104,0.26928600668907166,0.25910699367523193,0.26160699129104614,164169600
2002-08-30,0.22164972126483917,0.26339301466941833,0.27035701274871826,0.26035699248313904,0.26303601264953613,193519200
2002-09-03,0.211130753159523,0.2508929967880249,0.25982099771499634,0.2508929967880249,0.25874999165534973,276936800
2002-09-04,0.21759195625782013,0.25857099890708923,0.26392900943756104,0.2530359923839569,0.2535710036754608,420660800
2002-09-05,0.21308398246765137,0.2532140016555786,0.256428986787796,0.2508929967880249,0.2539289891719818,226178400
2002-09-06,0.2160898596048355,0.2567859888076782,0.26160699129104614,0.2541069984436035,0.25910699367523193,181591200
2002-09-09,0.21593919396400452,0.2566069960594177,0.25946399569511414,0.2526789903640747,0.2549999952316284,158244800
2002-09-10,0.2153383195400238,0.2558929920196533,0.25874999165534973,0.252142995595932,0.25732100009918213,249468800
2002-09-11,0.21473751962184906,0.2551789879798889,0.26071399450302124,0.2526789903640747,0.256071001291275,202412000
2002-09-12,0.21248310804367065,0.2524999976158142,0.25910699367523193,0.252142995595932,0.2535710036754608,269830400
2002-09-13,0.21293418109416962,0.2530359923839569,0.256071001291275,0.2508929967880249,0.2523210048675537,282951200
2002-09-16,0.21789322793483734,0.2589290142059326,0.26089298725128174,0.252142995595932,0.2524999976158142,286641600
2002-09-17,0.22240129113197327,0.26428601145744324,0.26839300990104675,0.2601790130138397,0.2601790130138397,427996800
2002-09-18,0.22570665180683136,0.26821398735046387,0.26946398615837097,0.25928598642349243,0.26232099533081055,328641600
2002-09-19,0.21909496188163757,0.26035699248313904,0.26428601145744324,0.25857099890708923,0.26339301466941833,205945600
2002-09-20,0.2234530746936798,0.26553601026535034,0.26678600907325745,0.25928598642349243,0.26107099652290344,352788800
2002-09-23,0.22315269708633423,0.26517900824546814,0.26714301109313965,0.2580359876155853,0.26357099413871765,263709600
2002-09-24,0.21999704837799072,0.2614290118217468,0.26464301347732544,0.2571429908275604,0.2571429908275604,250661600
2002-09-25,0.2243543565273285,0.26660698652267456,0.27089300751686096,0.26160699129104614,0.26232099533081055,254682400
2002-09-26,0.22089828550815582,0.26249998807907104,0.27125000953674316,0.25982099771499634,0.26964300870895386,208644800
2002-09-27,0.2211986631155014,0.26285699009895325,0.26517900824546814,0.25857099890708923,0.25874999165534973,206152800
2002-09-30,0.21789322793483734,0.2589290142059326,0.2601790130138397,0.2524999976158142,0.2571429908275604,237697600
2002-10-01,0.21804295480251312,0.25910699367523193,0.26071399450302124,0.25,0.26053598523139954,342423200
2002-10-02,0.21293418109416962,0.2530359923839569,0.26124998927116394,0.2517859935760498,0.2558929920196533,229348000
2002-10-03,0.21488726139068604,0.2553569972515106,0.26071399450302124,0.2510710060596466,0.2532140016555786,217896000
2002-10-04,0.21083033084869385,0.2505359947681427,0.2571429908275604,0.2498210072517395,0.256428986787796,190825600
2002-10-07,0.206923246383667,0.24589300155639648,0.2537499964237213,0.2457139939069748,0.2494640052318573,244697600
2002-10-08,0.20557087659835815,0.24428600072860718,0.2492859959602356,0.23857100307941437,0.2482140064239502,453644800
2002-10-09,0.20421858131885529,0.24267899990081787,0.2473209947347641,0.23946399986743927,0.24178600311279297,356686400
2002-10-10,0.21203206479549408,0.2519640028476715,0.2539289891719818,0.24250000715255737,0.24339300394058228,321574400
2002-10-11,0.21804295480251312,0.25910699367523193,0.26392900943756104,0.2517859935760498,0.2544640004634857,294677600
2002-10-14,0.22195012867450714,0.26374998688697815,0.26750001311302185,0.25785699486732483,0.25982099771499634,194404000
2002-10-15,0.2278105467557907,0.27071401476860046,0.2723209857940674,0.26392900943756104,0.27178600430488586,405518400
2002-10-16,0.21879447996616364,0.25999999046325684,0.27017900347709656,0.2482140064239502,0.26535698771476746,307624800
2002-10-17,0.21203206479549408,0.2519640028476715,0.2567859888076782,0.2496429979801178,0.2537499964237213,469296800
2002-10-18,0.21548821032047272,0.256071001291275,0.2562499940395355,0.2487500011920929,0.25,288299200
2002-10-21,0.21879447996616364,0.25999999046325684,0.26124998927116394,0.25,0.2546429932117462,238520800
2002-10-22,0.22089828550815582,0.26249998807907104,0.26571398973464966,0.2546429932117462,0.25839298963546753,218148000
2002-10-23,0.22360284626483917,0.26571398973464966,0.26750001311302185,0.2589290142059326,0.26124998927116394,209036800
2002-10-24,0.22074760496616364,0.26232099533081055,0.27160701155662537,0.25982099771499634,0.26821398735046387,174748000
2002-10-25,0.23171764612197876,0.2753570079803467,0.2758930027484894,0.26053598523139954,0.26232099533081055,279070400
2002-10-28,0.23457294702529907,0.2787500023841858,0.2848210036754608,0.2723209857940674,0.2776789963245392,349300000
2002-10-29,0.23201806843280792,0.2757140100002289,0.2835710048675537,0.26714301109313965,0.2780359983444214,259179200
2002-10-30,0.24013292789459229,0.2853569984436035,0.29232099652290344,0.2764289975166321,0.2766070067882538,270676000
2002-10-31,0.24148520827293396,0.2869639992713928,0.29357099533081055,0.2842859923839569,0.285535991191864,295836800
2002-11-01,0.2458433210849762,0.29214298725128174,0.29464301466941833,0.2837499976158142,0.2846429944038391,189828800
2002-11-04,0.25380757451057434,0.30160701274871826,0.310357004404068,0.29196399450302124,0.29464301466941833,376818400
2002-11-05,0.25395816564559937,0.30178600549697876,0.30285701155662537,0.29196399450302124,0.29910698533058167,210694400
2002-11-06,0.2587665617465973,0.3075000047683716,0.3092859983444214,0.29821398854255676,0.3050000071525574,216389600
2002-11-07,0.24043327569961548,0.2857140004634857,0.3053570091724396,0.2823210060596466,0.30250000953674316,336179200
2002-11-08,0.2380290925502777,0.2828570008277893,0.2892859876155853,0.2771430015563965,0.2858929932117462,190064000
2002-11-11,0.2278105467557907,0.27071401476860046,0.2837499976158142,0.27000001072883606,0.2810710072517395,152975200
2002-11-12,0.23502397537231445,0.2792859971523285,0.2864289879798889,0.27285701036453247,0.2735710144042969,223792800
2002-11-13,0.23427249491214752,0.2783930003643036,0.2869639992713928,0.27285701036453247,0.2767859995365143,231739200
2002-11-14,0.24494126439094543,0.29107099771499634,0.29303601384162903,0.2817859947681427,0.2839289903640747,141713600
2002-11-15,0.23968176543712616,0.2848210036754608,0.28999999165534973,0.2814289927482605,0.28982099890708923,160994400
2002-11-18,0.23517383635044098,0.2794640064239502,0.2892859876155853,0.2771430015563965,0.28910699486732483,164578400
2002-11-19,0.2294640690088272,0.27267900109291077,0.28125,0.26803600788116455,0.2776789963245392,210952000
2002-11-20,0.2333703637123108,0.2773210108280182,0.2803570032119751,0.2723209857940674,0.2732140123844147,208740000
2002-11-21,0.24569277465343475,0.29196399450302124,0.29357099533081055,0.28125,0.2839289903640747,418482400
2002-11-22,0.24058395624160767,0.2858929932117462,0.29107099771499634,0.2839289903640747,0.287321001291275,227858400
2002-11-25,0.2399829477071762,0.2851789891719818,0.2882139980792999,0.2805359959602356,0.2862499952316284,199427200
2002-11-26,0.23156781494617462,0.275178998708725,0.2839289903640747,0.27267900109291077,0.2830359935760498,240262400
2002-11-27,0.23622570931911469,0.2807140052318573,0.2832140028476715,0.2758930027484894,0.2785710096359253,286798400
2002-11-29,0.23292027413845062,0.2767859995365143,0.2835710048675537,0.275178998708725,0.2819640040397644,143432800
2002-12-02,0.2281108796596527,0.2710709869861603,0.2874999940395355,0.26803600788116455,0.2839289903640747,398742400
2002-12-03,0.2278105467557907,0.27071401476860046,0.27392899990081787,0.26964300870895386,0.27142900228500366,227869600
2002-12-04,0.2249552309513092,0.26732099056243896,0.27125000953674316,0.2589290142059326,0.2710709869861603,325757600
2002-12-05,0.21984630823135376,0.26124998927116394,0.26928600668907166,0.25946399569511414,0.26839300990104675,243398400
2002-12-06,0.22465474903583527,0.26696398854255676,0.27125000953674316,0.25928598642349243,0.26160699129104614,245358400
2002-12-09,0.22164972126483917,0.26339301466941833,0.26696398854255676,0.26196399331092834,0.26678600907325745,236084800
2002-12-10,0.2296137809753418,0.27285701036453247,0.2758930027484894,0.26303601264953613,0.26339301466941833,308610400
2002-12-11,0.23276960849761963,0.2766070067882538,0.2766070067882538,0.26928600668907166,0.2732140123844147,253500800
2002-12-12,0.2282615453004837,0.27125000953674316,0.2776789963245392,0.26803600788116455,0.276964008808136,149340800
2002-12-13,0.2222505658864975,0.26410698890686035,0.27053600549697876,0.26160699129104614,0.27035701274871826,164780000
2002-12-16,0.22315269708633423,0.26517900824546814,0.26964300870895386,0.26089298725128174,0.26446399092674255,251624800
2002-12-17,0.22660887241363525,0.26928600668907166,0.27125000953674316,0.26178601384162903,0.26517900824546814,222661600
2002-12-18,0.21894513070583344,0.2601790130138397,0.26535698771476746,0.2589290142059326,0.26428601145744324,150701600
2002-12-19,0.21338428556919098,0.2535710036754608,0.26642900705337524,0.2517859935760498,0.25946399569511414,347519200
2002-12-20,0.21248310804367065,0.2524999976158142,0.25999999046325684,0.246070995926857,0.2551789879798889,318096800
2002-12-23,0.2177426666021347,0.25874999165534973,0.25982099771499634,0.252142995595932,0.2528569996356964,125826400
2002-12-24,0.21578942239284515,0.256428986787796,0.25839298963546753,0.2553569972515106,0.25785699486732483,39340000
2002-12-26,0.2163902372121811,0.2571429908275604,0.26446399092674255,0.2549999952316284,0.2574999928474426,85422400
2002-12-27,0.21128056943416595,0.2510710060596466,0.2567859888076782,0.2501789927482605,0.2555359899997711,80035200
2002-12-30,0.21143117547035217,0.2512499988079071,0.2526789903640747,0.2471430003643036,0.2514289915561676,155041600
2002-12-31,0.2153383195400238,0.2558929920196533,0.256428986787796,0.2491070032119751,0.25,200726400
2003-01-02,0.22240129113197327,0.26428601145744324,0.26642900705337524,0.2562499940395355,0.256428986787796,181428800
2003-01-03,0.2239033281803131,0.26607099175453186,0.26660698652267456,0.26053598523139954,0.26428601145744324,147453600
2003-01-06,0.2239033281803131,0.26607099175453186,0.2746430039405823,0.26571398973464966,0.26839300990104675,390532800
2003-01-07,0.22315269708633423,0.26517900824546814,0.26785698533058167,0.25839298963546753,0.26410698890686035,342344800
2003-01-08,0.21864382922649384,0.25982099771499634,0.26267901062965393,0.25785699486732483,0.26035699248313904,229644800
2003-01-09,0.2205977737903595,0.26214298605918884,0.26642900705337524,0.2589290142059326,0.26107099652290344,215252800
2003-01-10,0.2211986631155014,0.26285699009895325,0.26464301347732544,0.25874999165534973,0.26035699248313904,175100800
2003-01-13,0.21984630823135376,0.26124998927116394,0.26607099175453186,0.256428986787796,0.26607099175453186,178942400
2003-01-14,0.21954597532749176,0.26089298725128174,0.26464301347732544,0.25874999165534973,0.26232099533081055,186860800
2003-01-15,0.21684131026268005,0.2576789855957031,0.26249998807907104,0.2546429932117462,0.26053598523139954,371128800
2003-01-16,0.21969573199748993,0.26107099652290344,0.26357099413871765,0.2537499964237213,0.2537499964237213,559070400
2003-01-17,0.21188226342201233,0.2517859935760498,0.25999999046325684,0.2514289915561676,0.25999999046325684,266761600
2003-01-21,0.21067975461483002,0.2503570020198822,0.25732100009918213,0.25,0.2537499964237213,253456000
2003-01-22,0.20857591927051544,0.247857004404068,0.2526789903640747,0.24642899632453918,0.2496429979801178,215140800
2003-01-23,0.21293418109416962,0.2530359923839569,0.256428986787796,0.2491070032119751,0.2508929967880249,228256000
2003-01-24,0.20737424492835999,0.24642899632453918,0.254285991191864,0.24214300513267517,0.254285991191864,305468800
2003-01-27,0.21233245730400085,0.2523210048675537,0.2589290142059326,0.24375000596046448,0.24428600072860718,391406400
2003-01-28,0.21909496188163757,0.26035699248313904,0.26232099533081055,0.2528569996356964,0.254285991191864,286255200
2003-01-29,0.2243543565273285,0.26660698652267456,0.26964300870895386,0.2553569972515106,0.25982099771499634,373044000
2003-01-30,0.21518775820732117,0.2557139992713928,0.26910701394081116,0.2551789879798889,0.26750001311302185,407058400
2003-01-31,0.21578942239284515,0.256428986787796,0.25982099771499634,0.2508929967880249,0.2533929944038391,341224800
2003-02-03,0.2202974259853363,0.26178601384162903,0.26625001430511475,0.2562499940395355,0.25732100009918213,264784800
2003-02-04,0.21939529478549957,0.26071399450302124,0.26160699129104614,0.2555359899997711,0.2580359876155853,317413600
2003-02-05,0.21714173257350922,0.2580359876155853,0.26660698652267456,0.25785699486732483,0.26267901062965393,221614400
2003-02-06,0.21684131026268005,0.2576789855957031,0.26053598523139954,0.2539289891719818,0.256428986787796,179149600
2003-02-07,0.21263371407985687,0.2526789903640747,0.26071399450302124,0.2512499988079071,0.25982099771499634,269701600
2003-02-10,0.21563877165317535,0.2562499940395355,0.2601790130138397,0.2510710060596466,0.2546429932117462,167888000
2003-02-11,0.21563877165317535,0.2562499940395355,0.26124998927116394,0.2535710036754608,0.2589290142059326,164780000
2003-02-12,0.21623970568180084,0.2569639980792999,0.26071399450302124,0.2548210024833679,0.2548210024833679,228687200
2003-02-13,0.21849405765533447,0.25964298844337463,0.2614290118217468,0.254285991191864,0.25732100009918213,208493600
2003-02-14,0.22044718265533447,0.26196399331092834,0.26285699009895325,0.2562499940395355,0.26089298725128174,243297600
2003-02-18,0.2294640690088272,0.27267900109291077,0.2732140123844147,0.26285699009895325,0.26339301466941833,290897600
2003-02-19,0.22315269708633423,0.26517900824546814,0.27053600549697876,0.26214298605918884,0.26910701394081116,240368800
2003-02-20,0.22195012867450714,0.26374998688697815,0.26714301109313965,0.26267901062965393,0.26517900824546814,224352800
2003-02-21,0.22540627419948578,0.26785698533058167,0.26892900466918945,0.26160699129104614,0.26464301347732544,157444000
2003-02-24,0.22149910032749176,0.26321399211883545,0.26839300990104675,0.24642899632453918,0.26535698771476746,180252800
2003-02-25,0.22570665180683136,0.26821398735046387,0.26928600668907166,0.26035699248313904,0.26214298605918884,188641600
2003-02-26,0.21789322793483734,0.2589290142059326,0.26821398735046387,0.25857099890708923,0.26767900586128235,217095200
2003-02-27,0.22330248355865479,0.26535698771476746,0.26785698533058167,0.25910699367523193,0.2601790130138397,154341600
2003-02-28,0.22555692493915558,0.26803600788116455,0.26946398615837097,0.26374998688697815,0.26535698771476746,195098400
2003-03-03,0.22014681994915009,0.26160699129104614,0.27071401476860046,0.25982099771499634,0.26803600788116455,203761600
2003-03-04,0.21879447996616364,0.25999999046325684,0.26446399092674255,0.25785699486732483,0.26321399211883545,126414400
2003-03-05,0.21969573199748993,0.26107099652290344,0.26428601145744324,0.25928598642349243,0.26089298725128174,126683200
2003-03-06,0.21879447996616364,0.25999999046325684,0.26071399450302124,0.2571429908275604,0.26035699248313904,99859200
2003-03-07,0.21834345161914825,0.25946399569511414,0.26267901062965393,0.2555359899997711,0.25839298963546753,200984000
2003-03-10,0.21593919396400452,0.2566069960594177,0.26196399331092834,0.2553569972515106,0.25910699367523193,134573600
2003-03-11,0.2138354480266571,0.2541069984436035,0.25874999165534973,0.252142995595932,0.256428986787796,161190400
2003-03-12,0.21368566155433655,0.2539289891719818,0.2569639980792999,0.2510710060596466,0.2530359923839569,222560800
2003-03-13,0.2211986631155014,0.26285699009895325,0.26428601145744324,0.2530359923839569,0.25839298963546753,335445600
2003-03-14,0.22210077941417694,0.26392900943756104,0.26803600788116455,0.2614290118217468,0.26214298605918884,153098400
2003-03-17,0.22555692493915558,0.26803600788116455,0.26910701394081116,0.26267901062965393,0.26589301228523254,399912800
2003-03-18,0.22540627419948578,0.26785698533058167,0.26946398615837097,0.26464301347732544,0.26785698533058167,229980800
2003-03-19,0.22465474903583527,0.26696398854255676,0.27053600549697876,0.26410698890686035,0.26910701394081116,141316000
2003-03-20,0.22405396401882172,0.26625001430511475,0.26767900586128235,0.26071399450302124,0.26660698652267456,163178400
2003-03-21,0.22540627419948578,0.26785698533058167,0.27053600549697876,0.26464301347732544,0.26946398615837097,297948000
2003-03-24,0.21593919396400452,0.2566069960594177,0.26428601145744324,0.2562499940395355,0.26196399331092834,161100800
2003-03-25,0.21864382922649384,0.25982099771499634,0.26482099294662476,0.2566069960594177,0.25732100009918213,167697600
2003-03-26,0.21654006838798523,0.25732100009918213,0.25999999046325684,0.2553569972515106,0.25982099771499634,178343200
2003-03-27,0.2177426666021347,0.25874999165534973,0.26249998807907104,0.2557139992713928,0.2557139992713928,122393600
2003-03-28,0.21894513070583344,0.2601790130138397,0.26107099652290344,0.2566069960594177,0.2571429908275604,145303200
2003-03-31,0.21248310804367065,0.2524999976158142,0.25946399569511414,0.2507140040397644,0.2558929920196533,256659200
2003-04-01,0.21278351545333862,0.2528569996356964,0.2555359899997711,0.2512499988079071,0.2535710036754608,154341600
2003-04-02,0.21939529478549957,0.26071399450302124,0.26232099533081055,0.2548210024833679,0.256428986787796,171371200
2003-04-03,0.21729154884815216,0.25821399688720703,0.26249998807907104,0.2562499940395355,0.25999999046325684,145712000
2003-04-04,0.21654006838798523,0.25732100009918213,0.26196399331092834,0.2569639980792999,0.25928598642349243,146020000
2003-04-07,0.2177426666021347,0.25874999165534973,0.26696398854255676,0.25732100009918213,0.26517900824546814,196862400
2003-04-08,0.21714173257350922,0.2580359876155853,0.26160699129104614,0.256428986787796,0.25910699367523193,128934400
2003-04-09,0.2132345736026764,0.2533929944038391,0.26107099652290344,0.2524999976158142,0.25928598642349243,146725600
2003-04-10,0.21593919396400452,0.2566069960594177,0.2569639980792999,0.2535710036754608,0.2535710036754608,107100000
2003-04-11,0.19835738837718964,0.23571400344371796,0.25785699486732483,0.23089300096035004,0.2508929967880249,1392708800
2003-04-14,0.2040679156780243,0.24250000715255737,0.24553599953651428,0.24107100069522858,0.2448209971189499,502958400
2003-04-15,0.20121262967586517,0.23910699784755707,0.24285699427127838,0.23749999701976776,0.24267899990081787,303968000
2003-04-16,0.1989591121673584,0.23642900586128235,0.24410699307918549,0.23071399331092834,0.23196400701999664,1016176000
2003-04-17,0.1971556842327118,0.23428599536418915,0.23660700023174286,0.22714300453662872,0.23571400344371796,616257600
2003-04-21,0.19745612144470215,0.23464299738407135,0.23553599417209625,0.23178599774837494,0.23446400463581085,152320000
2003-04-22,0.20301604270935059,0.24124999344348907,0.24321399629116058,0.23375000059604645,0.23535700142383575,300568800
2003-04-23,0.2040679156780243,0.24250000715255737,0.24339300394058228,0.23857100307941437,0.24160699546337128,209680800
2003-04-24,0.2019641250371933,0.23999999463558197,0.24303600192070007,0.23214299976825714,0.24142900109291077,325108000
2003-04-25,0.20061178505420685,0.23839299380779266,0.24250000715255737,0.23624999821186066,0.24035699665546417,205318400
2003-04-28,0.20827548205852509,0.2475000023841858,0.2492859959602356,0.23982100188732147,0.24071399867534637,636798400
2003-04-29,0.21128056943416595,0.2510710060596466,0.2528569996356964,0.24250000715255737,0.2496429979801178,458236800
2003-04-30,0.21368566155433655,0.2539289891719818,0.2562499940395355,0.2473209947347641,0.2487500011920929,458175200
2003-05-01,0.21578942239284515,0.256428986787796,0.2569639980792999,0.25,0.2544640004634857,342759200
2003-05-02,0.21714173257350922,0.2580359876155853,0.26053598523139954,0.256071001291275,0.25821399688720703,321182400
2003-05-05,0.24178554117679596,0.287321001291275,0.30142900347709656,0.26339301466941833,0.26374998688697815,1555708000
2003-05-06,0.2629741430282593,0.3125,0.3196429908275604,0.2874999940395355,0.2878569960594177,1514492000
2003-05-07,0.26522862911224365,0.3151789903640747,0.32571399211883545,0.3055360019207001,0.3094640076160431,1054379200
2003-05-08,0.27048802375793457,0.3214290142059326,0.3226790130138397,0.3087500035762787,0.3160710036754608,687736000
2003-05-09,0.2749960124492645,0.32678601145744324,0.32857099175453186,0.3192859888076782,0.32732099294662476,588386400
2003-05-12,0.27890315651893616,0.33142900466918945,0.33464300632476807,0.32374998927116394,0.32410699129104614,419372800
2003-05-13,0.28055593371391296,0.33339300751686096,0.3387500047683716,0.3205359876155853,0.32910698652267456,446796000
2003-05-14,0.27875250577926636,0.33125001192092896,0.33642899990081787,0.32910698652267456,0.3362500071525574,355488000
2003-05-15,0.2814573049545288,0.33446401357650757,0.3366070091724396,0.32982099056243896,0.33214300870895386,284995200
2003-05-16,0.28250908851623535,0.3357140123844147,0.339464008808136,0.32642900943756104,0.33196398615837097,341628000
2003-05-19,0.2719901502132416,0.32321399450302124,0.33303600549697876,0.32249999046325684,0.33089300990104675,445888800
2003-05-20,0.2673322856426239,0.3176789879798889,0.32428601384162903,0.3142859935760498,0.32321399450302124,416220000
2003-05-21,0.26823365688323975,0.3187499940395355,0.32303598523139954,0.3155359923839569,0.3176789879798889,305009600
2003-05-22,0.27409395575523376,0.32571399211883545,0.32857099175453186,0.316785991191864,0.3194639980792999,178460800
2003-05-23,0.27529650926589966,0.32714301347732544,0.32964301109313965,0.32071399688720703,0.32517901062965393,206718400
2003-05-27,0.283711701631546,0.3371430039405823,0.3375000059604645,0.31982100009918213,0.32071399688720703,290130400
2003-05-28,0.27469557523727417,0.32642900943756104,0.33321401476860046,0.32410699129104614,0.33035698533058167,339679200
2003-05-29,0.2719901502132416,0.32321399450302124,0.33035698533058167,0.3196429908275604,0.32660698890686035,333765600
2003-05-30,0.2697365880012512,0.3205359876155853,0.32464298605918884,0.3130359947681427,0.32357099652290344,382748800
2003-06-02,0.26222261786460876,0.3116070032119751,0.32660698890686035,0.3083930015563965,0.32321399450302124,418588800
2003-06-03,0.26011890172958374,0.3091070055961609,0.3155359923839569,0.30392900109291077,0.3114289939403534,360858400
2003-06-04,0.26447710394859314,0.3142859935760498,0.3176789879798889,0.306071013212204,0.3089289963245392,271202400
2003-06-05,0.2650778889656067,0.3149999976158142,0.316785991191864,0.3094640076160431,0.3116070032119751,205497600
2003-06-06,0.2577146589756012,0.3062500059604645,0.32214298844337463,0.306071013212204,0.316785991191864,241388000
2003-06-09,0.25230443477630615,0.29982098937034607,0.30428600311279297,0.29696398973464966,0.30250000953674316,259952000
2003-06-10,0.25816574692726135,0.3067860007286072,0.3087500035762787,0.29910698533058167,0.30160701274871826,176646400
2003-06-11,0.26222261786460876,0.3116070032119751,0.3126789927482605,0.30017900466918945,0.3062500059604645,225114400
2003-06-12,0.2670310437679291,0.3173210024833679,0.3192859888076782,0.3116070032119751,0.3133929967880249,252588000
2003-06-13,0.261771559715271,0.3110710084438324,0.3205359876155853,0.3058930039405823,0.3169640004634857,191245600
2003-06-16,0.27454501390457153,0.32624998688697815,0.32624998688697815,0.3116070032119751,0.3142859935760498,238526400
2003-06-17,0.2733425498008728,0.32482099533081055,0.33035698533058167,0.32124999165534973,0.32875001430511475,177464000
